timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-07-18 21:22:00+09:00,1946183671935111678,https://x.com/mmo0__es/status/1946183671935111678,国宝で吉沢亮の演技力の高さに気付いた人たちはぜひ「リバーズ・エッジ」と「ぼくは麻里のなか」を見てほしい。彼の凄いところはあの綺麗な顔を演技力で消すことができるんです、、,mmo0__es,桃,1.0,0.0,7.0,NEUTRAL,0.22317636,0.28863034,0.4881933
2025-07-18 21:27:22+09:00,1946185023922844070,https://x.com/TOP36705885/status/1946185023922844070,昨日は娘と観たかった「国宝」と食べたかったCHERMSIDE SANDWICHへ オープン前から並んで座れたけどあっという間に席埋まってた お肉柔らかくてぜんぜん重くなくて美味しかったけどシェアして正解 「国宝」は平日の昼間なのに満員 本当の歌舞伎が観てみたくなったよ 夜は安定のスシロー,TOP36705885,min_skz,6.0,0.0,21.0,FAVOR,0.2832886,0.37943023,0.33728117
2025-07-18 21:31:10+09:00,1946185979360141624,https://x.com/yawaiharawata/status/1946185979360141624,イタチ、すべからく愛おしく可愛く守り抜きたいが、我が家のイタチはレベチで可愛い。そう…どのｶｲﾇｼ-もそう思っている……… 世界には国宝級イタチが数多存在するということ………。𝑩𝑰𝑮 𝑳𝑶𝑽𝑬…………．。。,yawaiharawata,ｲﾀﾁｨｶﾙﾃｯﾄとぽﾁｬﾝ,0.0,0.0,17.0,NEUTRAL,0.17034167,0.20843689,0.6212214
2025-07-18 21:31:11+09:00,1946185984887959900,https://x.com/szk_san_dayo/status/1946185984887959900,国宝の主題歌、わたしの頭の中ではどうしても途中からセリアになってしまう、たすけて。,szk_san_dayo,鈴木。,0.0,10.0,30.0,NEUTRAL,0.2110049,0.20036066,0.5886344
2025-07-18 21:32:41+09:00,1946186360727224531,https://x.com/MeiMei_4989/status/1946186360727224531,映画国宝 観てきました〜 ٩( 'ω' )و  幽玄な歌舞伎の演技と世界観に息つく暇もなかった三時間でした〜♪  才はあるが血筋がない者の苦難と葛藤、 役者の息子であるが故の引け目と苦悩。 綿密な心理描写と芸に生命を捧げた二人の生き様がアツすぎる！！ (๑˃̵ᴗ˂̵),MeiMei_4989,めいめい,0.0,0.0,6.0,FAVOR,0.27913603,0.4046912,0.3161728
2025-07-18 21:33:34+09:00,1946186582052176163,https://x.com/machasuzume/status/1946186582052176163,掴みどころがないそれぞれの人生が 舞台上で息づく  余りにも美しいクライマックスシーン 一つひとつの光が今まで重ねた人間模様、血、汗、涙、と映る  言葉に頼らぬ表現力に心を奪われ、 気づけば、内なる自分が物語を綴っていた 想像力が自由に羽ばたき、 深く心に残る映画でした  ,,,,,,FAVOR,0.23724934,0.43389136,0.32885933
2025-07-18 21:33:49+09:00,1946186646455562560,https://x.com/171201F1321/status/1946186646455562560,国宝級イケメンランキング殿堂入り 目黒蓮さんの真骨頂……………………………(泡吹),171201F1321,マイノリティ,0.0,164.0,0.0,FAVOR,0.32167113,0.34208304,0.33624586
2025-07-18 21:35:27+09:00,1946187055828181178,https://x.com/anka4988/status/1946187055828181178,鬼滅を観に行く人が多いですが私は明日国宝を観ようと思ってます,anka4988,あんか,0.0,0.0,3.0,FAVOR,0.28740814,0.35819933,0.3543925
2025-07-18 21:35:50+09:00,1946187154901934231,https://x.com/CHrgOqUB3f4d5qU/status/1946187154901934231,残念ながら、今回のこのコーナーは ２冊しか売れませんでした。 （他の特集の時は、4〜８冊の実績） 『国宝』が売れに売れてるから、需要ありと見込んだんだけど。 在庫がある本だけで展開したのが敗因かな？  次は、地元で開催中の美術展の 関連本コーナーになります！,CHrgOqUB3f4d5qU,はる,0.0,1.0,2.0,NEUTRAL,0.20091398,0.28194472,0.51714134
2025-07-18 21:38:00+09:00,1946187697472626720,https://x.com/yapparitunamayo/status/1946187697472626720,*･.｡*✦.*·̩͙𝑺𝒑𝒆𝒄𝒂𝒍 国宝 𝑻𝒉𝒂𝒏𝒌𝒔 ✦.*·̩͙･.｡*,yapparitunamayo,つな,0.0,0.0,5.0,NEUTRAL,0.31140247,0.32943842,0.35915908
2025-07-18 21:38:08+09:00,1946187732751098254,https://x.com/miikimiki3/status/1946187732751098254,玉木さんからマイク納めの間に「国宝」見ることができます。が、席はあと5席くらい... 鬼滅の刃はいっぱいやってるよ ,,,,,,NEUTRAL,0.2746929,0.2799653,0.44534183
2025-07-18 21:38:44+09:00,1946187882244583528,https://x.com/oda4131/status/1946187882244583528,『侍タイムスリッパー』観に行きましたよ。『国宝』もそうだけど魂を揺さぶられるような映画に出会えてありがた山。いやあ!映画って本当にいいもんですね。 ,,,,,,NEUTRAL,0.18402532,0.2409155,0.5750591
2025-07-18 21:40:17+09:00,1946188274797871512,https://x.com/amanda12764/status/1946188274797871512,わいも国宝見たい 吉沢亮が出るやつ100%面白いよな,amanda12764,あまちゃん,3.0,0.0,16.0,NEUTRAL,0.35357618,0.28852022,0.35790363
2025-07-18 21:42:12+09:00,1946188755913855412,https://x.com/ow_gs0916maron/status/1946188755913855412,横浜流星くん。 映画国宝があまりにも素晴らしく。 こちら5年前の家宝を久々に引っ張り出してきた。 空手で世界一を取った男は次は役者で世界一の偉業を成し遂げると確信しています。 ,,,,,,NEUTRAL,0.13796645,0.3447192,0.5173143
2025-07-18 21:45:00+09:00,1946189460615676297,https://x.com/missyou_kissme/status/1946189460615676297,映画「国宝」。 欲しかった血筋と欲しかった才能に翻弄されながら人生を賭けて夢を追いかける二人に涙二転三転していくからハラハラ。めちゃくちゃ舞も美しくて歌舞伎に興味はなかったのに魅入ってしまう濃い3時間だった！！  ロケ地の先斗町歌舞練場で見学会があってたので映画の余韻,missyou_kissme,Kiss美,1.0,0.0,33.0,FAVOR,0.24174541,0.39697957,0.361275
2025-07-18 21:46:10+09:00,1946189753847775608,https://x.com/Queendom497645/status/1946189753847775608,国宝▶︎ルパン▶︎バンパイアと怒涛の鑑賞をしてきたわけですが、国宝では何故か周囲が御年寄ばかりで3時間上映の後たち上がるのにふらついてました 吉沢亮興味なかったけど少し好きになったかも＜眞栄田郷敦＜横浜流星,Queendom497645,Queendom,0.0,0.0,6.0,NEUTRAL,0.3155274,0.30437598,0.38009655
2025-07-18 21:49:47+09:00,1946190664490004660,https://x.com/odedanks/status/1946190664490004660,国宝の遅おそ感想だけど とても面白い！  国宝と鬼滅の刃のただならぬ関係など  コンテンツウォッチャーの大島くんと 脚本家の高野さんだからこそ 語れる内容だ！  ,,,,,,NEUTRAL,0.29373467,0.34030682,0.36595854
2025-07-18 21:54:11+09:00,1946191773392568610,https://x.com/mhhm0625/status/1946191773392568610,噂の国宝観てきました なんだろうか、観た人と語りたいなぁ  まなみちゃんからソンムルしてもらった サンリオリーノそえて ,,,,,,NEUTRAL,0.2583596,0.2866729,0.45496756
2025-07-18 21:54:27+09:00,1946191840778305694,https://x.com/steampersonzzz/status/1946191840778305694,かったー、会えて嬉しかった おじほの、出る時教えて ななこちゃん、8月がんばれ ななか、生き生きしてて楽しかった ほの、違った面見られた もりまり、よく動いてよくやってた！ はまれー、声良かった！ かとちゃん、上手い！  『国宝』観た、次は小説読む ここんとこ舞台、映画週3ベース,steampersonzzz,竹下 知雄,0.0,0.0,6.0,NEUTRAL,0.2015571,0.23973565,0.55870724
2025-07-18 21:56:30+09:00,1946192352974172444,https://x.com/h_y_maru/status/1946192352974172444,映画「国宝」  静寂と激動…3時間があっという間でした！,h_y_maru,ほよまる,1.0,0.0,7.0,NEUTRAL,0.28348875,0.35453674,0.3619745
2025-07-18 21:59:53+09:00,1946193205726441552,https://x.com/sakkan1974/status/1946193205726441552,映画「国宝」、面白いらしいから見に行ってみたいなぁ 「かくかくしかじか」も見たかったけど ,,,,,,NEUTRAL,0.25131154,0.32512316,0.4235653
2025-07-18 23:01:27+09:00,1946208701024518287,https://x.com/benishogakuzo/status/1946208701024518287,国宝、噂に違わず面白かったです,benishogakuzo,紅生姜空臓,1.0,0.0,4.0,FAVOR,0.2913795,0.38101488,0.32760563
2025-07-18 23:02:42+09:00,1946209013986943128,https://x.com/pokkuruunko/status/1946209013986943128,国宝国宝国宝国宝国宝国宝国宝国宝国宝国宝国宝国宝国宝これは全人類が命をかけてでも守らなきゃいけない国宝国宝国宝国宝国宝国宝国宝国宝,pokkuruunko,ヨメポックル,1.0,0.0,1.0,AGAINST,0.37767035,0.2742139,0.3481158
2025-07-18 23:04:16+09:00,1946209408436072874,https://x.com/9oodboo9/status/1946209408436072874,今話題の 映画【国宝】  3時間もあるのに面白くないとこがひとつもなくてすごい  というかあーゆー映画を楽しめるようになったの「大人になったなぁ」って感じる瞬間のひとつ  高校生くらいで観ても今ほどたのしめなかったろうなぁって思う,9oodboo9,07033322310,1.0,0.0,2.0,NEUTRAL,0.3170988,0.2816767,0.40122446
2025-07-18 23:05:01+09:00,1946209595665580271,https://x.com/livers_world/status/1946209595665580271,【更新通知】市川團十郎が映画『国宝』のすごさを解説！「歌舞伎っていうものに対して」  市川團十郎が映画『国宝』について語る動画をアップすると、再生数は113万回を超え大きな反響を呼んだ。 ,,,,,,NEUTRAL,0.2637533,0.28122926,0.4550175
2025-07-18 23:05:40+09:00,1946209760489226716,https://x.com/lianyan_22/status/1946209760489226716,国宝見てきたんだけどめっちゃ良かった超おすすめ。。3時間あっという間すぎたദി- ̫ -),lianyan_22,桃喰りあんRevelio-レベリオ-,0.0,0.0,5.0,NEUTRAL,0.22812127,0.30006373,0.471815
2025-07-18 23:06:17+09:00,1946209914357223541,https://x.com/Anzu_Adlove/status/1946209914357223541,国宝みたい〜！けど上映時間3時間か、、、と思っちゃって腰が重いっすね、、,Anzu_Adlove,小熊あんず@Ad♡love,1.0,0.0,12.0,NEUTRAL,0.24083534,0.23837875,0.5207859
2025-07-18 23:06:22+09:00,1946209936532509064,https://x.com/yakiu_masui/status/1946209936532509064,ずっと最高。国宝。,yakiu_masui,ねむらせびと@WLB何それ美味しいの,0.0,0.0,5.0,NEUTRAL,0.16992505,0.30725223,0.52282274
2025-07-18 23:07:58+09:00,1946210338984087601,https://x.com/mkk_chang/status/1946210338984087601,上映前、国宝結構経ってるはずだけどめっちゃ並んでるな〜ちびっこファミリーにも人気なんだ〜って並んでた列、鬼滅だった,mkk_chang,まーく系,0.0,0.0,5.0,NEUTRAL,0.33247826,0.2560016,0.4115202
2025-07-18 23:08:31+09:00,1946210479719788737,https://x.com/micuitmicuis/status/1946210479719788737,昨日のあかいさんのも今日の旦那君さんのも国宝感想スペースとても面白かったから  美術でも映画でも北欧ミステリでもダンスでも海外ドラマでも  それを好きな人同士で語り合うのすごく楽しいのかも知れない,micuitmicuis,ケイコ,0.0,0.0,9.0,NEUTRAL,0.30857924,0.3175974,0.37382334
2025-07-18 23:08:49+09:00,1946210553535627331,https://x.com/KYuruaka/status/1946210553535627331,週末の夜、推しの配信ほど心踊るものがあろうか。いやない 今週の定期配信映画『国宝』凄かったらしく興奮気味のトークが印象的！観るか…(今月映画3つ目になるなー)テンション高めで話題豊富でした！最後の『映画をどういう目で観るようになったか』ってもっと聞きたいなー ,,,,,,NEUTRAL,0.27096483,0.32317197,0.40586317
2025-07-18 23:09:56+09:00,1946210833337606152,https://x.com/q0qFttSaVWE4JSI/status/1946210833337606152,顔面国宝,q0qFttSaVWE4JSI,キム兄は呪われてる,0.0,0.0,5.0,AGAINST,0.41490656,0.34128174,0.2438117
2025-07-18 23:14:42+09:00,1946212033357308038,https://x.com/dodonyasuda/status/1946212033357308038,いずれ国宝になる男と映画「国宝」見てきました！ 凄面白かった！！,dodonyasuda,ドドん安田,0.0,2.0,44.0,FAVOR,0.24710408,0.48007005,0.2728258
2025-07-18 23:16:31+09:00,1946212491878687215,https://x.com/nUmatta_21ry/status/1946212491878687215,強すぎるwww  吉沢亮、『キングダム』共演・満島真之介からのイジリに乗っかる「“国宝”になって“国王”にもなってる」 ,,,,,,AGAINST,0.40573716,0.274838,0.31942478
2025-07-18 23:21:21+09:00,1946213706960118103,https://x.com/akmkRY/status/1946213706960118103,【なぜ映画『国宝』は大ヒットしているのか】という特集記事とお見かけし、引用させて頂きました 映画秘宝もチェックしなくては,akmkRY,ミカエル,0.0,3.0,17.0,FAVOR,0.26149625,0.37817502,0.36032876
2025-07-18 23:22:06+09:00,1946213895162749233,https://x.com/katsuo82226/status/1946213895162749233,衣装展示と同じSC内のシネコンで 国宝2回目と迷ったけど「ババンババンバンバンパイア」を見た 吉沢亮さんの国宝とは対照的な振り切った演技が面白すぎた 李光人くんが純粋で可愛かった あんまり声出して笑うのためらわれて我慢してたけど 最後の笹野高史さんの一言で思わず吹き出しちゃった,katsuo82226,じみこ,0.0,0.0,11.0,NEUTRAL,0.28301725,0.32896584,0.38801694
2025-07-18 23:22:23+09:00,1946213965865931087,https://x.com/satomi1147/status/1946213965865931087,夫が「フレックスで早上がりして鬼滅観にいこかな」って言うから「いいね、私も別日で国宝観に行くからお迎えお願い」って言ったら「え」って言われてなんやねん夫のフレックスだけ夫の時間に充てれるのおかしいやろ私の夫のくせにまだそんなこと言ってんのか素人みたいな顔しやがってって言って埋めた,satomi1147,さとみさん/子3歳,61.0,0.0,0.0,NEUTRAL,0.32742512,0.23627508,0.43629974
2025-07-18 23:22:53+09:00,1946214091640770988,https://x.com/So5bp/status/1946214091640770988,あのうっっっっっっっつくしい国宝級の、国で保護しなきゃ文化財保護法に抵触しそうな背中を、ぜひ、あの、Twitterにも、あの,So5bp,やかしゃ粉塵,0.0,0.0,1.0,NEUTRAL,0.24768233,0.27802557,0.47429216
2025-07-18 23:23:50+09:00,1946214334444532161,https://x.com/Run24852011/status/1946214334444532161,見て… 見て……っ‼︎‼︎  明日のバババ、売り切れー‼︎ 国宝も残りわずか 三連休明けたら、両方1回ずつ上映数増えるよ バババも口コミで広がってるよね  ,,,,,,NEUTRAL,0.26484084,0.2873978,0.4477614
2025-07-18 23:24:19+09:00,1946214456196743532,https://x.com/susucucu/status/1946214456196743532,こんなんアカデミー賞取るに決まってるね　今のシーンもはや国宝級 ,,,,,,AGAINST,0.3837911,0.2977056,0.31850335
2025-07-18 23:24:39+09:00,1946214537398477172,https://x.com/CAKE_ME35_/status/1946214537398477172,鬼滅映画は観たいところだが長男が帰省したら絶対観に行くから我慢するとは言え母は国宝も観たいから5時間は確保しなきゃいけないわけで,CAKE_ME35_,ちーさんCAKEME35,0.0,0.0,2.0,NEUTRAL,0.25835437,0.18179028,0.55985534
2025-07-18 23:26:03+09:00,1946214890861166777,https://x.com/R4_119/status/1946214890861166777,国宝も観た！1日2回観たからドライアイが加速してる,R4_119,頼間 リヨ@配達先のお姉さんが怖すぎる,0.0,0.0,33.0,FAVOR,0.32145387,0.3408462,0.33769995
2025-07-18 23:26:31+09:00,1946215006917345436,https://x.com/ushioc/status/1946215006917345436,国宝！！見てきた！！ 凄まじかったとんでもなく良かった,ushioc,うしお,1.0,0.0,8.0,AGAINST,0.37991092,0.35269228,0.26739684
2025-07-18 23:26:46+09:00,1946215069924368719,https://x.com/yuphoria_13/status/1946215069924368719,鬼滅良かった 国宝も東京MERも見に行きたい,yuphoria_13,ゆーちゃん,1.0,0.0,4.0,AGAINST,0.35971388,0.345408,0.2948781
2025-07-18 23:27:13+09:00,1946215182163923338,https://x.com/mary0513flo/status/1946215182163923338,長いみたいだけど、私、国宝観れたので,mary0513flo,まりぃ,0.0,0.0,3.0,NEUTRAL,0.25122872,0.26005265,0.48871863
2025-07-18 23:28:39+09:00,1946215544291819521,https://x.com/azubu1204/status/1946215544291819521,国宝2回目いきたいなぁ,azubu1204,あずぶぅ,0.0,0.0,3.0,NEUTRAL,0.320307,0.32768142,0.35201162
2025-07-18 23:28:39+09:00,1946215544895508727,https://x.com/vivatakasun/status/1946215544895508727,鬼滅の刃見に行ってうっかりF1とか国宝とかババンババンバンヴァンパイアとか観てしまいそうなんだよね。,vivatakasun,RJH@マンガのお仕事やってます,0.0,0.0,0.0,NEUTRAL,0.23367816,0.2893805,0.47694132
2025-07-18 23:28:56+09:00,1946215614403510405,https://x.com/asanko/status/1946215614403510405,そんなわけで国宝ぜひ映画館で,asanko,あさこ,0.0,0.0,1.0,NEUTRAL,0.21743283,0.2797881,0.50277907
2025-07-18 23:30:28+09:00,1946216003417088172,https://x.com/fukonanoda/status/1946216003417088172,国宝観た。ずっと泣いてたしずっと目離せなかった Sサイズのポップコーン友達と二人で食べてたのに8割残って持って帰った食べる暇無い,fukonanoda,ふーこ,0.0,0.0,4.0,NEUTRAL,0.3014249,0.24744286,0.45113224
2025-07-18 23:30:32+09:00,1946216016851120190,https://x.com/hoshiimo_014/status/1946216016851120190,国宝みました 苦しんでます,hoshiimo_014,狂って終わり,0.0,0.0,3.0,NEUTRAL,0.3105776,0.30699503,0.38242736
2025-07-18 23:31:00+09:00,1946216135541633037,https://x.com/melody0618/status/1946216135541633037,PERSONZ、jillさんのインスタの投稿 吉沢亮さんと横浜流星さんが高山で日舞の稽古合宿したって 国宝今週末観に行くか,melody0618,なばな,0.0,0.0,2.0,NEUTRAL,0.30845064,0.31092435,0.380625
2025-07-18 23:31:27+09:00,1946216248418922607,https://x.com/pen_oomi/status/1946216248418922607,『国宝』7/18(金)までの43日間で、推定興収 61.9億円以上。 非公式の個人的な推定です。実際の数値を超えてしまわないよう、今週分は低めに計算しています。,,,,,,NEUTRAL,0.24208699,0.24014431,0.5177687
2025-07-18 23:31:33+09:00,1946216276239794513,https://x.com/Yamanekoniz/status/1946216276239794513,『国宝』観た  想像以上で面白かった,Yamanekoniz,やまねこ丸𓂃,1.0,0.0,5.0,FAVOR,0.3392005,0.3929498,0.26784968
2025-07-18 23:32:53+09:00,1946216608697090406,https://x.com/sweetie_22021P/status/1946216608697090406,今年の ,,,,,,NEUTRAL,0.23316266,0.29104358,0.47579378
2025-07-18 23:33:54+09:00,1946216866705457644,https://x.com/gau_gao/status/1946216866705457644,前々からトッモと落ち着いたら国宝を見てうまトマを食べに行こうね…と言ってたのに明日午後から俺が用事があるばっかりに映画終わりに松屋に行けず午前中はうまトマ提供しておらず…,gau_gao,gau,0.0,0.0,0.0,NEUTRAL,0.31919992,0.22831222,0.45248786
2025-07-18 23:34:14+09:00,1946216951644311687,https://x.com/gau_gao/status/1946216951644311687,うなたま食ってから国宝行くわ,gau_gao,gau,0.0,0.0,0.0,NEUTRAL,0.35265774,0.21366741,0.43367484
2025-07-18 23:35:24+09:00,1946217242468966876,https://x.com/sunrise_blue57/status/1946217242468966876,この凛ちゃんも国宝級に超可愛過ぎる,sunrise_blue57,永遠の鉄ちゃん主義（Kazuo）,0.0,0.0,1.0,NEUTRAL,0.3272875,0.33216673,0.34054577
2025-07-18 23:35:50+09:00,1946217354213646482,https://x.com/emudaz/status/1946217354213646482,国宝観ました。 吉沢亮と横浜流星の見分けがつかないこと以外は良かったです！,emudaz,テヨン ໒꒱˚.*14小田原,1.0,0.0,7.0,NEUTRAL,0.18061668,0.3313393,0.48804402
2025-07-18 23:36:03+09:00,1946217405866504240,https://x.com/CMYKkentei/status/1946217405866504240,国宝をみてきたんですよ。すっげー映画だったな。,CMYKkentei,検定入金(kentei),1.0,0.0,2.0,NEUTRAL,0.20800947,0.29659623,0.49539426
2025-07-18 23:37:39+09:00,1946217811690283245,https://x.com/T_STYLE_Axis/status/1946217811690283245,吉沢亮エグいな。 ,,,0.0,0.0,0.0,NEUTRAL,0.2880947,0.2886329,0.42327243
2025-07-18 23:38:21+09:00,1946217984004936163,https://x.com/joumoncookieko/status/1946217984004936163,,,,0.0,0.0,0.0,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-07-18 23:38:22+09:00,1946217988220182964,https://x.com/yona_yona_alle/status/1946217988220182964,時間の都合で国宝をバルトで見たんだけどフォロワーとニアミスしてたっぽい,yona_yona_alle,ヨナエル ｶﾞﾀｹ【I-40b】売り子,1.0,0.0,1.0,NEUTRAL,0.27377585,0.22512889,0.50109524
2025-07-18 23:38:24+09:00,1946218000635605105,https://x.com/nemuina_29/status/1946218000635605105,日曜日、国宝か鬼滅どっちか観に行こう,nemuina_29,まる,3.0,0.0,28.0,FAVOR,0.3067427,0.36713344,0.32612386
2025-07-18 23:38:24+09:00,1946217996575252699,https://x.com/zangenagi/status/1946217996575252699,国宝見てきました！見る前から想定していた通り重い作品で、冷房が効いていましたが、終わる頃には暑かったですね。物語が進むにつれて場の空気が張り詰めていって空間が支配されていく感覚はとても楽しかったです。 正直歌舞伎に対する知識がほぼなくてもこのレベルで、物語には引き込まれました。,zangenagi,ざんげちゃん,0.0,1.0,2.0,NEUTRAL,0.25720367,0.3320104,0.41078594
2025-07-18 23:38:35+09:00,1946218043035844986,https://x.com/BaystarsLady/status/1946218043035844986,国宝観てきた これはスクリーンで観るべき作品 しかし登場人物ことごとくクズだなと思ってしまった 芸事極めるのはそんな人じゃないと無理なのかな,BaystarsLady,lady sheep_baystars,0.0,0.0,1.0,NEUTRAL,0.3259862,0.27124202,0.40277183
2025-07-18 23:38:46+09:00,1946218092205355352,https://x.com/shizukaokada/status/1946218092205355352,人間国宝　善養寺惠介さん（尺八演奏家）認定へ／所沢市  所沢市在住の善養寺惠介さんが，人間国宝（重要無形文化財の保持者）に認定！埼玉県では17年ぶり3人目です。 素晴らしい！！心からおめでとうございます approach.yahoo.co.jp/r/QUyHCH?src=h …,shizukaokada,岡田しずか,0.0,0.0,11.0,FAVOR,0.22432818,0.50018764,0.2754842
2025-07-18 23:40:16+09:00,1946218466434044139,https://x.com/Alicia_m01moi/status/1946218466434044139,つぎは国宝見て２０キロくらい歩いてほしい,Alicia_m01moi,こぎこぎのとな ₍₍⁽⁽₎₎⁾⁾,0.0,1.0,7.0,AGAINST,0.38762915,0.23147003,0.3809008
2025-07-18 23:41:03+09:00,1946218664954650744,https://x.com/YusukeYABUTANI/status/1946218664954650744,富山大学芸術文化学部の林曉先生が「髹漆技術」保持者として人間国宝に認定されました！  人間国宝 新たに芸能と工芸技術の部門で6人認定へ | NHK,YusukeYABUTANI,籔谷 祐介,0.0,1.0,12.0,FAVOR,0.20231369,0.44652605,0.35116026
2025-07-18 23:41:08+09:00,1946218687616196630,https://x.com/WakameOkino/status/1946218687616196630,映画『国宝』の評判が良いらしいが、小劇場の観劇おじさんとしては、映画『夏の砂の上』を早く観ないといけない。  北千住BUoYで玉田企画がやった同作は素晴らしかった。,WakameOkino,©︎ケンゾー,0.0,1.0,4.0,NEUTRAL,0.2221794,0.33725673,0.4405638
2025-07-18 23:41:32+09:00,1946218787516412096,https://x.com/XLBunchou/status/1946218787516412096,鬼滅の刃はいい席なかったから 国宝予約しました,XLBunchou,XL文鳥,0.0,1.0,0.0,FAVOR,0.33288947,0.34809098,0.31901956
2025-07-18 23:42:14+09:00,1946218961533915323,https://x.com/punbafortress/status/1946218961533915323,映画「国宝」観てきました！ 息を呑む圧巻の映像美に、複雑な心情や環境の変化の演出、更にテンポの良いストーリーで3時間という長さを感じさせない構成 最後のスキャンダルで若干置いていかれたが ちりとてちんで進んでいくのかと思ったらボヘミアン・ラプソディ 興行収入60億円突破も納得 ,,,,,,NEUTRAL,0.16529416,0.24301945,0.5916864
2025-07-18 23:43:41+09:00,1946219327893688619,https://x.com/Juvelia_jewelry/status/1946219327893688619,映画国宝を語る回！  ネタバレにならないようなところを抜粋してますが、年表や考察資料もあり映画を見た後や原作を読んだ後にもう一度聴きたくなる youtube.com/live/FfaHOQMkX …  ,,,,,,AGAINST,0.33551496,0.3301993,0.3342858
2025-07-18 23:44:33+09:00,1946219546001461417,https://x.com/chiqwabubu/status/1946219546001461417,この間、映画「国宝」見てきた。鬼気迫る展開とか、舞台のシーンの美しさとか3時間ゾクゾクしっぱなしで震えていたら、次の日背中が筋肉痛でした。みんなすごいのだけど、個人的には子役（思春期篇）を演じた子が凄かったな…後々吉沢亮が子役の子と同じポーズを取る（歌舞伎の型）シーンがあって→,chiqwabubu,ちくわぶぶ,1.0,0.0,10.0,NEUTRAL,0.18466868,0.19731812,0.6180132
2025-07-18 23:44:49+09:00,1946219614729572756,https://x.com/MaluSyuu/status/1946219614729572756,明日の撮影、国宝撮りにきましたって顔でカメラで行きますってくらい影響うけてるので多分明日の私は監督面してます笑,MaluSyuu,しゅー,0.0,0.0,5.0,NEUTRAL,0.18849497,0.23321697,0.578288
2025-07-18 23:45:22+09:00,1946219751853703627,https://x.com/uruwaltuhoi/status/1946219751853703627,鬼滅の映画 善逸のアレと猗窩座VS○○の戦闘描写が作画バカタレすぎてもう国宝,uruwaltuhoi,うるわっほい,1.0,0.0,6.0,NEUTRAL,0.27784798,0.25161424,0.4705378
2025-07-18 23:46:23+09:00,1946220005575786631,https://x.com/kbys13000/status/1946220005575786631,国宝を映画館で観るか迷ってるなら見た方がいいですね。迷ってるくらいなら観た方が良い。映画館で。,kbys13000,子林,0.0,0.0,3.0,NEUTRAL,0.21196079,0.28182104,0.5062181
2025-07-18 23:46:50+09:00,1946220119182676053,https://x.com/rann_ednj/status/1946220119182676053,石田彰って人間国宝だよ(鬼滅見ました),rann_ednj,お蘭,0.0,0.0,14.0,AGAINST,0.34947747,0.33940375,0.31111878
2025-07-18 23:47:03+09:00,1946220176518901913,https://x.com/CMYKkentei/status/1946220176518901913,国宝は邦画の最高峰だからみといた方がいい,CMYKkentei,検定入金(kentei),0.0,0.0,3.0,AGAINST,0.38895082,0.24887854,0.36217058
2025-07-18 23:47:21+09:00,1946220249189065051,https://x.com/warfare_Holic/status/1946220249189065051,国宝見れたから寝ます,warfare_Holic,フギン,0.0,0.0,3.0,NEUTRAL,0.32769176,0.25378692,0.41852137
2025-07-18 23:47:44+09:00,1946220346887028893,https://x.com/ADPT_HDD/status/1946220346887028893,遅か 国宝 観てきた。 ブルーレイ買おうか迷うくらいには神映画だった。また見に行こうかな,ADPT_HDD,傷深｜キズミ,0.0,0.0,2.0,NEUTRAL,0.25301114,0.31328395,0.43370488
2025-07-18 23:48:10+09:00,1946220454819332401,https://x.com/sasorikantoku/status/1946220454819332401,国宝も侍タイムスリッパーも監督が真面目に映画と向き合っている。僕もそうだけど、新作の恋愛山河は映画についての映画だから真剣に向き合う。勿論、ギャグもドリフみたいに真剣に馬鹿に描く,sasorikantoku,恋愛山河撮影開始！魂のアソコさそり監督,0.0,0.0,0.0,NEUTRAL,0.22022876,0.18491071,0.5948605
2025-07-18 23:48:31+09:00,1946220544711606613,https://x.com/_yoshiring_/status/1946220544711606613,国宝観て来ました  衣擦れの音、息づかい、どれも美しかった,_yoshiring_,よしりん*ﾟ,0.0,0.0,13.0,FAVOR,0.3632958,0.4242545,0.21244967
2025-07-18 23:48:36+09:00,1946220566069071902,https://x.com/norify/status/1946220566069071902,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-07-18 23:49:47+09:00,1946220864674140378,https://x.com/G4Qjs/status/1946220864674140378,「国宝」 感想 ○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○...,G4Qjs,ヒイラギ,0.0,2.0,2.0,NEUTRAL,0.34942076,0.27596018,0.37461913
2025-07-18 23:50:11+09:00,1946220963772969257,https://x.com/Namiuraraka/status/1946220963772969257,「vivi国宝級イケメンランキング」 遅くなりましたが、 ,,,,,,NEUTRAL,0.22032416,0.2764462,0.5032297
2025-07-18 23:50:55+09:00,1946221148590711123,https://x.com/satotaichiro/status/1946221148590711123,映画『国宝』鑑賞,satotaichiro,佐藤太一郎(吉本新喜劇),0.0,0.0,22.0,FAVOR,0.32196116,0.37385404,0.3041848
