timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-06-12 07:56:20+09:00,1932934956701135062,https://x.com/BINnin18/status/1932934956701135062,スプラトゥーン レイダースは、スーパーマリオで言えば、マリオカート、マリオパーティなど、カービィで言えば、エアライドとか、ポケモンで言えばポケダンや名探偵ピカチュウとか、FEで言えば♯FEやFE無双、ゼルダはゼルダ無双、ピクミンは3DSで派生ある、ベヨネッタはオリジンズがある。,BINnin18,NINBI,0.0,1.0,3.0,NEUTRAL,0.2168495,0.15693745,0.62621313
2025-06-12 08:00:41+09:00,1932936049254412343,https://x.com/choco_monaca_ch/status/1932936049254412343,マリカー三昧です,choco_monaca_ch,Monaちゃん,0.0,0.0,0.0,NEUTRAL,0.29066038,0.27143598,0.4379036
2025-06-12 08:03:13+09:00,1932936686914449518,https://x.com/bellwd/status/1932936686914449518,Switch２マリカー以外特にやりたいのないな,bellwd,スズノ,0.0,0.0,0.0,NEUTRAL,0.37093437,0.21798968,0.41107595
2025-06-12 08:04:01+09:00,1932936891126722987,https://x.com/RYO768548492203/status/1932936891126722987,福岡の偶然の日々  ①河川敷にロケットランチャー、拳銃、 　手榴弾が落ちている ②警察と暴走族がマリオカート ③旧帝大に白骨化した遺体 ④なぜか暴力団が多い ⑤久留米はよく水没する 　→家に帰らせてほしい  ※備考 昔より治安良くなったね。,RYO768548492203,RYO,0.0,0.0,0.0,NEUTRAL,0.21468148,0.21053879,0.5747797
2025-06-12 08:05:00+09:00,1932937138091536639,https://x.com/topaz_topaz3/status/1932937138091536639,ニンテンドースイッチ２ 6/5発売  Amazon マリオカート ワールド セット (日本語・国内専用) amazon.co.jp/dp/B0DWZJBXNZ/ …  Nintendo Switch 2 ストア amzn.to/4mRKBQV  ,,,,,,NEUTRAL,0.31737745,0.30324537,0.37937716
2025-06-12 08:05:10+09:00,1932937179006955672,https://x.com/lWNKQ5enLWkBHd7/status/1932937179006955672,おはようございます 家事落ち着いて、 初代switchのマリカー8です。 マリオカートワールドの練習です！ まだ本体も入手してませんが,lWNKQ5enLWkBHd7,miori0219,1.0,0.0,1.0,NEUTRAL,0.20270847,0.224913,0.5723785
2025-06-12 08:07:00+09:00,1932937640258777320,https://x.com/runrun_joho/status/1932937640258777320,うそでしょ Amazonで【Switch2】が… ＼今だけ22％OFF／  マリカ同梱の国内版 これは招待リクエスト送るしかないっ  ココ  amazon.co.jp/dp/B0DWZJBXNZ/ …  Nintendo Switch 2 マリオカート ワールド セット 梅雨の晴れ間にワクワクプラスで嬉しい  ,,,,,,NEUTRAL,0.31396264,0.32020465,0.36583272
2025-06-12 08:08:08+09:00,1932937924452184248,https://x.com/rerere_no_reito/status/1932937924452184248,ｵﾊﾖｫ(≧∀≦*)ﾉ  マリオカートWORLDとかの配信見てたらめっちゃやりたくなってる  一応Amazonで抽選申し込みした！ 引越しで出費かさむからまだ先で良いんだけど  マリカなんてDS以外やってねーぞꉂ𐤔,rerere_no_reito,れれれの玲斗(れいれい)(ヨッシー),0.0,0.0,3.0,NEUTRAL,0.27930567,0.3113055,0.40938878
2025-06-12 08:08:22+09:00,1932937986632790052,https://x.com/zawa_kamioka/status/1932937986632790052,マリオカート楽しそうだけど、上手な人がやるから楽しそうなんだよな。,zawa_kamioka,Yokozawa,0.0,0.0,0.0,NEUTRAL,0.24612556,0.24792708,0.50594735
2025-06-12 08:09:18+09:00,1932938220867879072,https://x.com/koredemoka/status/1932938220867879072,昔からマリオカート下手すぎるので曲がる練習をする必要がある　　私だけRSEのマッハ自転車乗って毎回壁にぶつかって止まるみたいなかんじ,koredemoka,⊃◻︎車甫,0.0,0.0,0.0,NEUTRAL,0.322427,0.22921923,0.4483538
2025-06-12 08:11:27+09:00,1932938760771232103,https://x.com/YUGAMI2_2/status/1932938760771232103,マリカーめっちゃくちゃストレス緩和されてるわ… 被弾硬直が慣性に乗るっていうのもめっちゃありがたいし、後ろの方に行けばちゃんとコイン回収も出来るし、カイト中軽量級は他の重量級達に抜かされにくくなってるし、今のところキャラの偏りも無いし…もう今作は本当にプレイヤーの腕が試されてる感,YUGAMI2_2,ユガミ二世,0.0,0.0,2.0,NEUTRAL,0.24027021,0.21645154,0.5432782
2025-06-12 08:11:35+09:00,1932938795420430477,https://x.com/esprs123/status/1932938795420430477,9時目標でマリカー予定！,esprs123,えすぷれそ。,0.0,0.0,0.0,NEUTRAL,0.24328162,0.29239216,0.46432623
2025-06-12 08:11:44+09:00,1932938833341133146,https://x.com/TK_coffee_0/status/1932938833341133146,一般的な新ハードなら、ソフトが出揃うまで待つという選択も取り得るとこをマリカーをロンチタイトルに持ってきた上に 既存のSwitchソフトも遊びやすくなるとくれば 素人目に見ても、売れるべくして売れたという印象 初週がSwitch上回るのも想定内だが、それにしても凄いよね,TK_coffee_0,タケフミ,1.0,0.0,0.0,AGAINST,0.3453566,0.32231176,0.33233157
2025-06-12 08:15:28+09:00,1932939772500324570,https://x.com/senhesheng46947/status/1932939772500324570,おはよう御座います 携帯ゲームは楽しい認知症予防にも良い マリオカートは楽しい ,,,,,,AGAINST,0.35779658,0.3237402,0.3184632
2025-06-12 08:16:55+09:00,1932940136062595290,https://x.com/USJ_hnsr/status/1932940136062595290,ミニオンライド : 休止 → 15 分 リトルドライブ : 休止 → 15 分 リトルドライブ : 休止 → 15 分 マリオカート : 休止 → 15 分 ヨッシー : 休止 → 5 分 ヨッシー : 休止 → 5 分 ドンキーコング : 休止 → 5 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.45345122,0.28896475,0.25758407
2025-06-12 08:21:00+09:00,1932941163503251507,https://x.com/runrun_joho/status/1932941163503251507,梅雨の晴れ間のこのチャンス AmazonでSwitch2が ＼22%OFF／とか奇跡  マリカ同梱の国内専用版 招待リクエスト、送るなら今 ココ amazon.co.jp/dp/B0DWZJBXNZ/ …  Nintendo Switch 2(日本語・国内専用) マリオカート ワールド セット  ,,,,,,NEUTRAL,0.2820429,0.3255183,0.39243886
2025-06-12 08:21:33+09:00,1932941301559013740,https://x.com/yana55yan/status/1932941301559013740,PR ホットウィール 新作はマリカのミニカー！  8/9発売 Hot Wheels マリオカート アソート 8台入り 988S-GBG25  Amazon amazon.co.jp/dp/B0FC645J33? …  楽天ブックス a.r10.to/h5bylA  「あおヨッシー/スタンダードカート」を含むマリオカートのダイキャストカーの新しいアソートが登場 ,,,,,,FAVOR,0.32958972,0.34322834,0.32718188
2025-06-12 08:21:43+09:00,1932941344042856842,https://x.com/aitanai22/status/1932941344042856842,Switch2 6/5発売決定  Nintendo Switch2のメモリーカード Micro SD Express カードのみ  Amazon再入荷待ち… SanDisk Micro SD Express カード amazon.co.jp/dp/B0DFQGVLYF? …  在庫復活してるかチェックできます！  ,,,,,,NEUTRAL,0.33427,0.2768844,0.3888456
2025-06-12 08:21:51+09:00,1932941376712478957,https://x.com/hakase1245/status/1932941376712478957,マリカーやばいな自由度高すぎておもろい,hakase1245,阿笠博士,0.0,0.0,1.0,AGAINST,0.46174118,0.17522103,0.36303782
2025-06-12 08:22:30+09:00,1932941542328860916,https://x.com/popporoponopo/status/1932941542328860916,Switch欲しいなーマリカーいいなー,popporoponopo,ぽち,0.0,0.0,1.0,AGAINST,0.40175378,0.23021655,0.36802968
2025-06-12 08:23:39+09:00,1932941831974871160,https://x.com/yobukonoikaumai/status/1932941831974871160,マリオカートで牛が大人気らしいけどマリオカートってもしかしてマリオじゃなくてもいいのでは,yobukonoikaumai,イカ,0.0,0.0,0.0,NEUTRAL,0.271451,0.1895328,0.5390161
2025-06-12 08:23:41+09:00,1932941838727721040,https://x.com/alphonse360z/status/1932941838727721040,Switch2　ニンテンドーストア第三回当選組ですが、いまだ発送連絡ないな  来週かな ちなみにマリカー本体,alphonse360z,あるあるさん,0.0,0.0,4.0,NEUTRAL,0.30264777,0.29294142,0.40441084
2025-06-12 08:26:03+09:00,1932942436759974108,https://x.com/Souma_2112/status/1932942436759974108,スタレになんかマリカーみたいなやつのイベントきちょる,Souma_2112,雨瀬 蒼真,0.0,0.0,0.0,AGAINST,0.3755337,0.3011533,0.323313
2025-06-12 08:27:50+09:00,1932942882706764117,https://x.com/psounq/status/1932942882706764117,スタレ急にマリカーやらせるじゃん,psounq,シャチ(鯱)/グレイサー,0.0,0.0,0.0,AGAINST,0.4120674,0.20840245,0.3795301
2025-06-12 08:28:09+09:00,1932942964021514638,https://x.com/rockhaibot/status/1932942964021514638,８ってサンダー多数出るの！？【第８回（マリカー８）：瑠璃さん】,rockhaibot,ロック杯関連bot,0.0,0.0,0.0,FAVOR,0.2991608,0.3571641,0.3436751
2025-06-12 08:28:44+09:00,1932943111900311615,https://x.com/machan1st/status/1932943111900311615,瀬戸弘司さんの動画見たら Switch2でマリオカート めっちゃやりたくなった 当たらねえかない,machan1st,まあちゃん1st,0.0,0.0,1.0,NEUTRAL,0.3398615,0.2553918,0.40474674
2025-06-12 08:30:24+09:00,1932943528067203279,https://x.com/livesetlist21/status/1932943528067203279,スーパーマリオ マリオカート バギーR/C　ラジコン  過去1か月で800点以上購入！  コントローラーを使ってマリオカートの走行をリアルに楽しめる！  人気シリーズ↓ ,,,,,,NEUTRAL,0.22717924,0.21021064,0.5626101
2025-06-12 08:30:42+09:00,1932943606614307231,https://x.com/kiki1898/status/1932943606614307231,しばらく買わないよって宣言してたくせに、Switch2の抽選に応募してしまいました笑 子供の周りも1人2人と購入者出てきてるし… 私はマリカーやりたい！  皆んな家にSwitch何台あるのかな,kiki1898,ば ん,0.0,0.0,0.0,NEUTRAL,0.31997573,0.28504196,0.3949823
2025-06-12 08:32:39+09:00,1932944095007363388,https://x.com/ff14_azmh09/status/1932944095007363388,マリオカート実況見るたびにむつーの早食いきのこ思い出すから俺達のむつーは凄かった,ff14_azmh09,みほ,0.0,0.0,2.0,AGAINST,0.36355725,0.27940676,0.35703593
2025-06-12 08:33:00+09:00,1932944183503052843,https://x.com/yamamusadegu/status/1932944183503052843,【Switch2】マリオカート ワールド  人気レースゲームの最新作！ Switch2専用ソフトで、新しいコースや キャラクターが登場。  レース、バトル、探索と多彩な遊び方で 家族や友人と楽しめる。  ,,,,,,NEUTRAL,0.21970183,0.25448918,0.525809
2025-06-12 08:33:05+09:00,1932944203233001906,https://x.com/ryu19_sfc/status/1932944203233001906,マリオカートワールドやりたいのは本当だけど、自分のマリオカート歴は実はDSで止まってる(),ryu19_sfc,りゅう,0.0,0.0,0.0,NEUTRAL,0.3670229,0.25951383,0.37346327
2025-06-12 08:33:52+09:00,1932944400491118911,https://x.com/gizokuso/status/1932944400491118911,【初のレート戦】マリカー元日本代表が初めてレート戦に潜るとこうなるｗｗｗ【マリオカートワールド/Mario Kart World】,,,,,,FAVOR,0.3246648,0.3707973,0.30453792
2025-06-12 08:39:05+09:00,1932945716110111141,https://x.com/HaNa___0601/status/1932945716110111141,恒例のマリカー,HaNa___0601,れい@ログアウトしてますぅ。,3.0,0.0,21.0,NEUTRAL,0.31887063,0.33288565,0.34824374
2025-06-12 08:40:50+09:00,1932946156704969023,https://x.com/hidyjb/status/1932946156704969023,おはようございます 久々に朝ランしてたら道にバナナが。 マリオカート流行りすぎでしょ。  Have a nice Thursday!,hidyjb,はいでぃ@ジョインボーナス,2.0,0.0,12.0,NEUTRAL,0.2772464,0.2759049,0.4468487
2025-06-12 08:44:26+09:00,1932947063077056530,https://x.com/eaEmzYC7BP48576/status/1932947063077056530,Nintendo Switch 2(日本語・国内専用) マリオカート ワールド セット 新世代のプレイ体験を、 マリオカートと共に。  ,,,,,,NEUTRAL,0.26275545,0.24197379,0.49527076
2025-06-12 08:44:32+09:00,1932947087429419294,https://x.com/myidealhana_syo/status/1932947087429419294,マリカーをしています,myidealhana_syo,しょーちゃん@花菜ちゃんの左頬,2.0,0.0,18.0,NEUTRAL,0.2707744,0.3074659,0.4217597
2025-06-12 08:44:36+09:00,1932947102071726149,https://x.com/harawatacom/status/1932947102071726149,昨日届きました 息子がめっちゃ喜んでマリオカートしてた！ コースアウトしまくってたけど笑,harawatacom,腸っ娘,0.0,0.0,1.0,NEUTRAL,0.24629197,0.24024974,0.51345825
2025-06-12 08:44:58+09:00,1932947196850417876,https://x.com/ari_ant10/status/1932947196850417876,珍しく家事にやる気を見せてるのに夫にマリオカート誘われてる こっそり練習して夫より圧倒的に強くなってから対戦したい,ari_ant10,ありあんと @小説家になろう カクヨム活動中 ドット絵も描いてます,3.0,2.0,25.0,NEUTRAL,0.3194751,0.25934044,0.42118442
2025-06-12 08:45:02+09:00,1932947212293886134,https://x.com/usausa_puruya/status/1932947212293886134,漫画の更新が来ない  ナガノ先生Switch2ゲットして夜な夜なマリオカートやってるのかな？？,usausa_puruya,nekodaisuki,2.0,1.0,11.0,NEUTRAL,0.33785594,0.2852291,0.37691495
2025-06-12 08:45:52+09:00,1932947423078600867,https://x.com/KWnyarutyuu/status/1932947423078600867,マリカー8dxやってる時にフレンドのマリカワ通知見たら、「うぐっ」ってなる,KWnyarutyuu,Nyar.らーめん。,1.0,0.0,3.0,NEUTRAL,0.31987694,0.26456282,0.41556028
2025-06-12 08:46:03+09:00,1932947468708425825,https://x.com/rurutan_ch/status/1932947468708425825,Amazon招待メールで当選してる人未だにいるのびっくりだ〜！！マリカーやりたいし秋はポケモンやりたいし任天堂にズブズブの予定なのにナ〜,rurutan_ch,るるたん⋆͛⋆͛女性ゲーム配信者,1.0,0.0,12.0,AGAINST,0.37270874,0.28143063,0.34586066
2025-06-12 08:46:16+09:00,1932947520629739908,https://x.com/M01062005/status/1932947520629739908,銀河打者伝説もマリカーも忙しくてやれてねぇ,M01062005,Mizuki,0.0,0.0,1.0,NEUTRAL,0.38631743,0.20915852,0.40452403
2025-06-12 08:46:30+09:00,1932947581191221504,https://x.com/USJ_hnsr/status/1932947581191221504,ドンキーコング : 90 → 150 分 　マリオカート : 25 → 35 分 　スヌーピー : 5 → 10 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.42512167,0.25592682,0.31895152
2025-06-12 08:46:50+09:00,1932947666021069103,https://x.com/tenseishitaro/status/1932947666021069103,これの言うダウンロードコンテツってマリオカートの事でしょ マリオカートがアカウントに紐付けされてるから初期化して別アカではマリオカートダウンロード出来ないよって意味でしょ,tenseishitaro,パパ輔,0.0,0.0,0.0,NEUTRAL,0.3690045,0.23806678,0.39292878
2025-06-12 08:47:05+09:00,1932947729640272175,https://x.com/Lobsuna_lob/status/1932947729640272175,Switch2届きました ポケモンやってます マリカーはお預けちゅう,Lobsuna_lob,ろぶすな@タンク教,0.0,0.0,0.0,NEUTRAL,0.2705563,0.312461,0.41698274
2025-06-12 08:47:23+09:00,1932947805817221399,https://x.com/oshitoiyashi/status/1932947805817221399,出勤てほんまに人を鬼にするし 満員電車は般若醸成場だし 人で溢れかえって歩くのもままならない駅コンコースは性悪マリオカートやってる気分になる,oshitoiyashi,ワット・アシイ,0.0,0.0,1.0,AGAINST,0.42716765,0.20796496,0.36486742
2025-06-12 08:48:14+09:00,1932948017864454455,https://x.com/eF2yw567fY0c5I8/status/1932948017864454455,モンテ族って何であんなマリオ達に酷いことしたのにのうのうとマリオカートに参戦してるの?あんなにも落とされたのに  え?グラスビーチギャラクシーんとこの? じゃあ許すか…,eF2yw567fY0c5I8,レモンあめ,0.0,0.0,14.0,NEUTRAL,0.37340954,0.18627597,0.44031453
2025-06-12 08:48:35+09:00,1932948106292965708,https://x.com/duelpira/status/1932948106292965708,早く障害年金でSwitch2買ってお前らの納めた税金でマリオカートがやりたいよ。,duelpira,pira先生,0.0,0.0,2.0,NEUTRAL,0.28095338,0.1758039,0.54324275
2025-06-12 08:49:24+09:00,1932948312845611253,https://x.com/USJ_hnsr/status/1932948312845611253,マリオカート : 35 → 40 分 　バックドロップ : 30 → 35 分 　ハリドリ : 15 → 25 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.4438351,0.25906697,0.29709786
2025-06-12 08:50:18+09:00,1932948536276275479,https://x.com/wsbmnt/status/1932948536276275479,マリカーして暴言のない世界線ある？？？？？,wsbmnt,わしばみなと@酒盛　鳴狐,0.0,0.0,0.0,NEUTRAL,0.3329405,0.33269367,0.33436581
2025-06-12 08:52:38+09:00,1932949124204388501,https://x.com/sendairingo/status/1932949124204388501,まずはマリオカートから,sendairingo,桃李ととろ,0.0,0.0,5.0,NEUTRAL,0.18573947,0.2095808,0.6046797
2025-06-12 08:52:55+09:00,1932949197772521788,https://x.com/sads8010/status/1932949197772521788,ねぇ、お伺いさせていただきたく存じますが、デカラインてどうなんですか？ マリカーのバトルステではやったことあるんすけど、構造は一緒ですか？,sads8010,やま,2.0,0.0,11.0,NEUTRAL,0.2636443,0.28673267,0.449623
2025-06-12 08:53:32+09:00,1932949349413368131,https://x.com/anmin68/status/1932949349413368131,もういい！！！！！みんながSwitch2でマリオカートしてる時私はWiiのマリカする,anmin68,安眠,0.0,0.0,1.0,NEUTRAL,0.2732691,0.27454153,0.45218945
2025-06-12 08:53:58+09:00,1932949461090906570,https://x.com/gazeru_nagi/status/1932949461090906570,本当はもっとマリオカートやりたいけど時間ない  あと昨日CPUに負けまくってキレ散らかした,gazeru_nagi,がぜる(さんかく)@ワンピカード勢,0.0,0.0,0.0,NEUTRAL,0.3359284,0.26405814,0.40001348
2025-06-12 08:54:05+09:00,1932949488207094025,https://x.com/keina0929/status/1932949488207094025,おぉ！予約始まった  マリオカート ワールド -Switch2  ダイカットホログラムステッカー3種セット 同梱  Amazon amazon.co.jp/dp/B0F54JX33V/ …  招待メール来たら予約する ステッカーううれしい！  ,,,,,,NEUTRAL,0.32535505,0.3086867,0.36595827
2025-06-12 08:55:54+09:00,1932949946359296072,https://x.com/tksn_8131/status/1932949946359296072,みんなから非難されるの覚悟なんやけど、マリオカートはもう意味不明なげーむになってるよ。 あれ絶対子供楽しめないと思うんだけどどうなんやろ。  ゲーム上手い人がただショートカットするだけのゲームじゃん。  もうコースっていう概念ないじゃん。,tksn_8131,ぽこつかさん,0.0,0.0,1.0,NEUTRAL,0.2824317,0.17491622,0.5426521
2025-06-12 08:57:26+09:00,1932950333330018337,https://x.com/7Roggie/status/1932950333330018337,視聴者の方々とマリオカート ワールドで記念撮影できた！！ いつもありがとう！！ ,,,,,,FAVOR,0.2974714,0.35349104,0.34903762
2025-06-12 08:58:12+09:00,1932950525055524984,https://x.com/QMA_poke_bot/status/1932950525055524984,Q410:連想:①マリオ②ピカチュウ③Mr.ゲーム&ウオッチ④ソリッド・スネーク→大乱闘スマッシュブラザーズX   マリオカートWii/マリオパーティ8/スーパーマリオギャラクシー(この中でピカチュウが出演してるのはスマブラだけ。最後にスネークを用意するのがコナミらしいところ),QMA_poke_bot,QMAポケ問ぼっと@玉虫大魔法研究科,0.0,0.0,0.0,AGAINST,0.35231063,0.34152105,0.3061683
2025-06-12 08:58:29+09:00,1932950595566252091,https://x.com/urame_Shi_En/status/1932950595566252091,マリオカートやりてえ,urame_Shi_En,うらめしえん,1.0,0.0,1.0,NEUTRAL,0.35678655,0.28356478,0.35964864
2025-06-13 05:47:31+09:00,1933264926740787588,https://x.com/My_Mental_isBad/status/1933264926740787588,アプデが来るまでマリカーは寝かせようかな マップのクオリティ、BGMはめっちゃいいです 素っ気なさが思ったより強めだった,My_Mental_isBad,ゆた,0.0,0.0,0.0,AGAINST,0.3887395,0.34526217,0.2659984
2025-06-13 05:54:36+09:00,1933266710121042190,https://x.com/No26_26go_niro/status/1933266710121042190,Switch2発売日に手に入ったのに1人でマリカーやるのなんか違う派だから、結局2-3時間くらいしか起動してないな  ナイトレインはやってる  あと、ゲームカタログにあったから懐かしくてなんとなく始めたゴッドイーターバーストをかなり遊んでる笑 巻き戻し機能との相性が良くてストレスフリーで良き,No26_26go_niro,26号,1.0,0.0,0.0,NEUTRAL,0.23853908,0.19563083,0.5658301
2025-06-13 06:10:48+09:00,1933270785692778586,https://x.com/Hanako374682056/status/1933270785692778586,なんだなんだこのゲーム機！Switchか！なんかレースカーしてるって言うことはマリオカートに近いんか（笑）牛がおるし なんやこのゲーム機！俺にもやらせろ！WIND BREAKER    ,,,,,,NEUTRAL,0.24857992,0.2076816,0.5437385
2025-06-13 06:20:03+09:00,1933273113875394606,https://x.com/Arimuri/status/1933273113875394606,命名規則の階層が揃っていないのがどうしても気になってしまうので、「ちいかわ」「ハチワレ」とおなじレイヤーに「うさぎ」という名前のやつが並列に存在しているのがなかなか受け入れられなかった、ついにマリオカートにも「カニ」や「ウシ」が出てきてもう嫌やと思っている,Arimuri,アリムラ,0.0,28.0,397.0,NEUTRAL,0.3100683,0.23634346,0.45358828
2025-06-13 06:40:53+09:00,1933278357904663000,https://x.com/taiji_no_oshiri/status/1933278357904663000,さすがに寝ます ちょっとまたやります 深夜枠でやります 明日はちょっと何やるか分かってないけど ワンちゃん マリカー やる夜 わんちゃん マリカー 行きます はいでは皆さんは本日は長い時間お疲れ様でした 今日配信終わります そうあ 今日ね 今日の夜 ね お疲れ様でした さようなら,taiji_no_oshiri,たいじのおしり,1.0,0.0,1.0,NEUTRAL,0.3583475,0.21684432,0.42480817
2025-06-13 06:53:08+09:00,1933281437576507692,https://x.com/benito4580/status/1933281437576507692,寝てる間にDLしておいた しばらくはBDFFとマリカーの2本がメインかな,benito4580,ベニト,0.0,0.0,4.0,NEUTRAL,0.31588736,0.27567714,0.4084355
2025-06-13 07:00:01+09:00,1933283172634275845,https://x.com/cotatsude_ringo/status/1933283172634275845,shortsを投稿しました！ このゲーム、楽しすぎる【 マリオカート ワールド / Mario Kart World 】,,,,,,AGAINST,0.34736967,0.33546785,0.31716245
2025-06-13 07:03:18+09:00,1933283998421405789,https://x.com/HSJyuuuya/status/1933283998421405789,スマホでマリオカートって、まさかマリカツ入ってんの！？CPUで同部屋なってるかもしれんってこと！？  急な歌声で耳が溶けた( 'ᢦ' )  ,,,,,,AGAINST,0.36097062,0.30576175,0.3332676
2025-06-13 07:13:34+09:00,1933286582733451655,https://x.com/yuzz__/status/1933286582733451655,【ソフト＆ハード週間販売数】 Switch2がついに発売！ 本体は94万台、『マリオカート ワールド』は78万本超えの好スタート。【6/2～6/8】  Nintendo Switch2の国内初週販売台数は94万台。Nintendo Switchは33万台だったので約3倍の初動。マリオカート ワールドは78万本販売。,yuzz__,ゆず,0.0,2.0,25.0,NEUTRAL,0.3390496,0.18070424,0.4802462
2025-06-13 07:14:50+09:00,1933286899856412939,https://x.com/YKekei2007/status/1933286899856412939,マリカーだけにSwitch2買おうかな,YKekei2007,fIykei,0.0,0.0,7.0,AGAINST,0.41227916,0.22630012,0.3614207
2025-06-13 07:15:31+09:00,1933287073173418440,https://x.com/ARIAotoga/status/1933287073173418440,マリカーは発達だけど、これの敗北者の称号何がいいかな,ARIAotoga,ARIA,3.0,0.0,0.0,NEUTRAL,0.37501508,0.2462458,0.37873915
2025-06-13 07:17:15+09:00,1933287508974186936,https://x.com/observer1978/status/1933287508974186936,任天堂Switch2が発売4日間での世界記録樹立！ボイコットを呼びかけていた海外のネットが阿鼻叫喚へ！【海外の反応】  youtu.be/y9al_q3V3kE?si …  @YouTube より マリオカート80ドルもするんだ。それだけあったやsteamのセールで面白いゲームいっぱい買えるやん。,observer1978,監視人〜e-kuboに直々に許された糞DD,0.0,0.0,0.0,NEUTRAL,0.30385643,0.15854397,0.53759956
2025-06-13 07:22:01+09:00,1933288710021537889,https://x.com/H1NT_/status/1933288710021537889,マリオカート勝ち方分からんし車体のコントロールままならぬ,H1NT_,ヒント,1.0,0.0,0.0,AGAINST,0.42554742,0.20945054,0.36500204
2025-06-13 07:25:38+09:00,1933289619522715951,https://x.com/sakanacoffee772/status/1933289619522715951,ですちがマリオカートで勝負して決めようって言い出してさ、なるほどSwitch2未所持だと勝負の場に立つことも出来ずに不戦敗になるのかと。これが資本主義による格差社会かと戦慄した。,sakanacoffee772,さかなう,0.0,0.0,2.0,NEUTRAL,0.21141285,0.17681877,0.61176836
2025-06-13 07:29:43+09:00,1933290646816895138,https://x.com/hinata_chidori_/status/1933290646816895138,よく考えると明日ってマリオカート8「デラックス」…  Switch版のマリカ8です！ みんなわかってくれてると思うけど、念のため！,hinata_chidori_,日向ちどり@新人VTuber,0.0,1.0,8.0,NEUTRAL,0.23223014,0.2994338,0.46833608
2025-06-13 07:30:29+09:00,1933290838261657798,https://x.com/sancocnas/status/1933290838261657798,牛などの参戦に見る「マリオカートの新ドライバーネタ切れ」問題、牛が許されるならマリカ64OPで「マリオかぁと！」って叫んでる謎の子供も出せないもんか,sancocnas,燦虚,0.0,0.0,0.0,NEUTRAL,0.36895674,0.19859658,0.4324467
2025-06-13 07:33:55+09:00,1933291704326762619,https://x.com/Sleepin_yaris/status/1933291704326762619,当たらないと思ってコジマで抽選に申し込んだSwitch2にまた当選したっぽい！もう流石に要らないんで誰か必要な人に2台譲りたいと思います。当たったのはマリカーセットで、もちろん転売ヤーじゃないんで定価です。2台目は早くて明日ですが誰も居なければコジマは買いません。欲しい方はDMして下さい。,Sleepin_yaris,S̷l̷e̷e̷p̷i̷n̷g̷ F̷o̷r̷e̷s̷t̷@ヤ̷リ̷ス̷ク̷ロ̷ス̷納̷車̷³⁵⁸,1.0,0.0,5.0,NEUTRAL,0.21768099,0.22487865,0.55744034
2025-06-13 07:34:09+09:00,1933291761637732354,https://x.com/LONDOFEH/status/1933291761637732354,Switch2の発売に合わせてマリオカートくさいイベントぶち込むスタレの中国父さん大好き,LONDOFEH,ロゼるん@幸運の申し子,0.0,0.0,3.0,NEUTRAL,0.30468303,0.28053325,0.41478375
2025-06-13 07:34:24+09:00,1933291823331749991,https://x.com/yamiichiA/status/1933291823331749991,東方のマリカーみたいなゲームを娘とやるたびに思う。 これ将軍ボードだなと…… つるぺたが圧倒的優勢やろとか余計な事ばっかり考えてるし  これが終わったあと絶対に腰壊しとるやろとBBA並み感想がうかんでくる…,yamiichiA,富士宮闇一@skeb募集中,0.0,0.0,0.0,NEUTRAL,0.26436818,0.21591896,0.51971287
2025-06-13 07:35:28+09:00,1933292095244234783,https://x.com/nanukchi/status/1933292095244234783,Switch2のマリカー欲しいなぁ 実況動画とか観てると楽しそう 4回目抽選当たりますように...！,nanukchi,なぬきち,2.0,0.0,8.0,NEUTRAL,0.32403123,0.3015683,0.37440044
2025-06-13 07:38:18+09:00,1933292806610788705,https://x.com/nrm_710/status/1933292806610788705,【ソフト＆ハード週間販売数】Switch2がついに発売！ 本体は94万台、『マリオカート ワールド』は78万本超えの好スタート  発売後4日間で世界累計販売台数は350万台を突破し、これは任天堂が販売するゲーム専用機の同期間の販売台数としては過去最高,nrm_710,なるみ,0.0,1.0,15.0,NEUTRAL,0.34269056,0.25581932,0.40149006
2025-06-13 07:39:15+09:00,1933293045325443528,https://x.com/tomo0301324/status/1933293045325443528,うれし～い Nintendo Switch 2(日本語・国内専用) マリオカート ワールド セット+SanDisk microSD Express Card 256GB  アマゾンで招待販売はじまってる！ amazon.co.jp/dp/B0DWZP4SJ8/ …  マリオカートセット当選したら嬉しいわ  ,,,,,,AGAINST,0.36218673,0.2952354,0.3425779
2025-06-13 07:39:57+09:00,1933293222136357092,https://x.com/tomohisa_efigo/status/1933293222136357092,マリオカートワールド、グランプリを100ccで 8つのカップを金トロクリアまで行ったんだけど やっぱりマリカーのグランプリは1コース3周回が良い コース間の自走はいらない,tomohisa_efigo,トモヒサ万年ｱﾏﾁｭｱﾄﾞﾗﾏｰ,0.0,0.0,0.0,AGAINST,0.38287267,0.24727905,0.36984825
