timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-05-10 08:39:54+09:00,1656081592861999105,https://x.com/ancfZBDFvRAbYCi/status/1656081592861999105,昨日会社の子が「今日給食いりません。セブンでみそきん買ってきたんで」と嬉しそうに。両方食べて650円、お高いお昼だ美味しかったって 「みそきん」高額でフリマ出品も　ヒカキン、大反響で前倒し謝罪「買えなかったらすみません」(デイリースポーツ) ,,,,,,NEGATIVE,0.0602366179227829,0.4208778440952301,0.5188855528831482
2023-05-10 08:40:02+09:00,1656081625510457345,https://x.com/yakanika1116/status/1656081625510457345,みそきんでも食うか～～～～～,yakanika1116,かに(オホーツク海産)@VketReal 12/21(日),0.0,0.0,1.0,NEUTRAL,0.20032168924808502,0.6920823454856873,0.10759596526622772
2023-05-10 08:40:10+09:00,1656081659387846658,https://x.com/NGL62/status/1656081659387846658,子供に頼まれたみそきん買いました  うちの地元は一日遅れでの入荷,NGL62,グレアク狂@BERSERK、シャドバ、Demon's Souls,0.0,0.0,4.0,NEUTRAL,0.10628194361925125,0.8557668328285217,0.037951208651065826
2023-05-10 08:40:20+09:00,1656081698382290944,https://x.com/XxzerofactorxX/status/1656081698382290944,みそきんを転売して億万長者になるぞぉ〜,XxzerofactorxX,（株)猫丸ヨッシー@R34,0.0,0.0,8.0,NEUTRAL,0.4638618528842926,0.5108557343482971,0.0252823568880558
2023-05-10 08:40:20+09:00,1656081700529782785,https://x.com/YoRFa1990/status/1656081700529782785,みそきん飯 食べました。  スープが美味かったのでこちらのが期待値高かったですが、しっかり答えてくれました。  ラーメンよりこちらのがおすすめです。,YoRFa1990,ありす/Zekken,1.0,0.0,2.0,POSITIVE,0.9632285237312317,0.03342258930206299,0.003348901867866516
2023-05-10 08:40:42+09:00,1656081792393441281,https://x.com/i1Vjo5p0ZxyRzkR/status/1656081792393441281,ヒカキンのみそきん、売り切れのお店ばっかりで〜。 じゃあTシャツは？と思って調べてみたのですがー。  みそきん再販予約方法やｺﾝﾋﾞﾆなどどこで買える？売り切れ情報やTシャツについても調査！ wingear.jp/misokin_dokode …,i1Vjo5p0ZxyRzkR,ぽむ,0.0,0.0,0.0,NEUTRAL,0.03608178719878197,0.9213172197341919,0.04260103031992912
2023-05-10 08:40:57+09:00,1656081853831614465,https://x.com/shikatanaiyo_/status/1656081853831614465,みそきん食べたい,shikatanaiyo_,鹿田ない┆ミニキャライラストレーター,0.0,0.0,3.0,NEUTRAL,0.07203998416662216,0.9017953872680664,0.026164734736084938
2023-05-10 08:41:15+09:00,1656081930394427393,https://x.com/yumenone_touya/status/1656081930394427393,みそきん食べれてないんだよな…  誰か食べた人いる？ 灯夜見つけられなかったから食べた人どんな感じか教えてー,yumenone_touya,夢乃音灯夜@深夜枠始めました,0.0,1.0,4.0,NEGATIVE,0.007830158807337284,0.44756025075912476,0.5446096062660217
2023-05-10 08:41:40+09:00,1656082037244325889,https://x.com/chibimikan14/status/1656082037244325889,田舎なので余裕で買えたよみそきん,chibimikan14,みかんぽん,0.0,0.0,5.0,POSITIVE,0.6676066517829895,0.22655360400676727,0.10583977401256561
2023-05-10 08:41:47+09:00,1656082066805784579,https://x.com/0hiyori0/status/1656082066805784579,セブン行ったらみそきん売ってたし、ネタになるから買ってきた けど今日の昼飯は昨日買って食い忘れたパスタだから明日かな…,0hiyori0,ひより,0.0,0.0,0.0,NEUTRAL,0.027569161728024483,0.5639166235923767,0.4085142910480499
2023-05-10 08:41:51+09:00,1656082079933947906,https://x.com/Eevee_3639/status/1656082079933947906,ファミマでみそきん探してましたが店員さんに「セブンさんじゃないです？」と言われのめちゃくちゃ恥ずかしかったw,Eevee_3639,山葵,0.0,0.0,9.0,NEGATIVE,0.004794614855200052,0.0828031376004219,0.9124022722244263
2023-05-10 08:42:02+09:00,1656082126448787460,https://x.com/sorati_m/status/1656082126448787460,え？待って？？ 近所のセブンイレブンみそきんラーメンと、みそきんメシ予約出来たの？ 昨日5〜6回お店に行って入荷時間まで聞いて行ったのにみそきんメシ売り切れだったのだが？,sorati_m,ソラち,0.0,0.0,0.0,NEGATIVE,0.0035031677689403296,0.21906894445419312,0.7774279117584229
2023-05-10 08:42:09+09:00,1656082158447099904,https://x.com/mu2in/status/1656082158447099904,広島のコンビニだとみそきん余ってますね,mu2in,𝕞𝕦𝟚𝕚𝕟@むじん,0.0,0.0,4.0,NEUTRAL,0.1287623792886734,0.686299741268158,0.18493790924549103
2023-05-10 08:42:10+09:00,1656082161672540160,https://x.com/1wB1uDJWUD0BE94/status/1656082161672540160,みそきん ラーメンあった  めしが無くてチーン( ´ ཫ ` ) めしの方が人気  とりあえずラーメンはGET セブンいっぱいあるからどっかにめしあるかしらもう遅い,1wB1uDJWUD0BE94,ゆんゆ,1.0,0.0,2.0,NEUTRAL,0.06092219799757004,0.5620543956756592,0.3770233988761902
2023-05-10 08:43:06+09:00,1656082396620677120,https://x.com/at18ooo/status/1656082396620677120,本日発売！ラーメンみそきん食べてみた！,,,,,,POSITIVE,0.9875146150588989,0.011011715978384018,0.001473581651225686
2023-05-10 08:43:10+09:00,1656082413469171713,https://x.com/kairi_riri1115/status/1656082413469171713,みそきん、どこにもなかった 転売価格すごいね、、  Amazonだとここが安いかなぁ  HIKAKIN PREMIUM カップ麺  みそきん濃厚味噌ラーメン 12個セ  ,,,,,,POSITIVE,0.6332419514656067,0.33953920006752014,0.027218855917453766
2023-05-10 08:43:23+09:00,1656082468636884993,https://x.com/karutarou2/status/1656082468636884993,みそきん確かに麺がアレだわ。スープは美味い。 ほぼ同価格帯の味噌ラーメンならすみれ最強,karutarou2,メニタチ@投稿者,0.0,1.0,2.0,POSITIVE,0.9682719707489014,0.028797918930649757,0.002930118003860116
2023-05-10 08:43:40+09:00,1656082537826115584,https://x.com/haomusic34/status/1656082537826115584,おはお〜 昨日仕事終わりにセブン10件くらい回ってやっとラーメンの方はゲット出来た、、 混ぜ飯の方も気になるけどマジでどこにもなかったなぁ みそきん争奪戦辛し,haomusic34,ハオhao,4.0,2.0,14.0,POSITIVE,0.9272845983505249,0.06519292294979095,0.007522445637732744
2023-05-10 08:43:55+09:00,1656082603802521600,https://x.com/SHIMAZAKI_0121/status/1656082603802521600,昼飯にみそきん食おうと思ってコンビニのカップ麺コーナー見たらなくて諦めて冷麺系にしたらレジ横にあった でももう冷麺戻すのめんどくさくてやめた 明日食お〜( ´-`).｡oO,SHIMAZAKI_0121,敏行園長𝕋𝕖𝕒𝕞羽音,0.0,0.0,1.0,NEGATIVE,0.01030066516250372,0.05021784454584122,0.9394814968109131
2023-05-10 08:43:57+09:00,1656082611834609664,https://x.com/ryupi9/status/1656082611834609664,みそきんってのが人気らしいから波に乗ってワイがたまきんってラーメン開発するから真似しないでな！たまきん一丁！へいお待ちぃ！！  今年で32歳を迎えます、対戦よろしくお願います。,ryupi9,りゅうぴっぴ,0.0,0.0,5.0,POSITIVE,0.9771685600280762,0.020622365176677704,0.0022090421989560127
2023-05-10 08:43:59+09:00,1656082618692276224,https://x.com/kensyoudesu/status/1656082618692276224,みそきん、スープは美味かったけど麺はあれで良かったのか本当に？と思った ヒカキンブランド抜きで値段が下がった状態でもわざわざリピするほどでもないなと言う感想 普通に美味いけどそれなら他のでもいいやという感じ,kensyoudesu,絢紹(けんしょう),1.0,0.0,0.0,NEUTRAL,0.049929045140743256,0.7304880619049072,0.21958288550376892
2023-05-10 08:44:05+09:00,1656082643090571264,https://x.com/thousand_birds/status/1656082643090571264,ローソンはティアキンでセブンはみそきんやったんか,thousand_birds,YUKARI,0.0,0.0,5.0,NEUTRAL,0.027308423072099686,0.9523325562477112,0.020358949899673462
2023-05-10 08:44:23+09:00,1656082717589770241,https://x.com/nbekie_le/status/1656082717589770241,みそきんのメシ　ガチで美味しい,nbekie_le,＠Lem,0.0,0.0,2.0,POSITIVE,0.9522820711135864,0.04499274492263794,0.002725127385929227
2023-05-10 08:44:26+09:00,1656082734094385152,https://x.com/tu1234567890/status/1656082734094385152,近所のセブイレはみそきん売り場すらなかった。また機会があれば他を探そう。,tu1234567890,カラス,0.0,0.0,3.0,NEGATIVE,0.009377220645546913,0.44253191351890564,0.5480908751487732
2023-05-10 08:44:54+09:00,1656082847906537476,https://x.com/Lulu_leaf/status/1656082847906537476,みそきん売ってたのでノリで買ってしまったw お弁当あるので帰ってからお夜食にw,Lulu_leaf,木乃葉るるฅ^•ω•^ฅ,2.0,0.0,12.0,POSITIVE,0.5367359519004822,0.44807907938957214,0.015184910967946053
2023-05-10 08:45:08+09:00,1656082908187353088,https://x.com/EU89898989/status/1656082908187353088,みそきん俺がよく行くトコにはめちゃくちゃ残ってた,EU89898989,EU𝕣𝕣𝕣𝕣𝕣𝕣𝕣𝕣Oぺあん,2.0,0.0,0.0,POSITIVE,0.6203983426094055,0.3366558849811554,0.042945824563503265
2023-05-10 08:45:13+09:00,1656082927535689728,https://x.com/yocchan_0905/status/1656082927535689728,みそきん食べてみたいな(  ˙-˙  ),yocchan_0905,よっちゃん,2.0,0.0,1.0,NEUTRAL,0.05199666693806648,0.6186552047729492,0.329348087310791
2023-05-10 08:45:31+09:00,1656083006074007552,https://x.com/m9dqk8/status/1656083006074007552,出勤前にみそきん手に入れる女,m9dqk8,めりこ,0.0,0.0,22.0,NEUTRAL,0.31506574153900146,0.6216192841529846,0.0633150041103363
2023-05-10 08:45:39+09:00,1656083039276113920,https://x.com/splattedby_anal/status/1656083039276113920,みそきん普通に入手できたのだるいWWWWWWWWWWWWWWW WWWWWWWWWWWWWWW WWWWWWWWWWWWWWW WWWWWWWWWWWWWWW WWWWWWWWWWWWWWW WWWWWWWWWWWWWWW,splattedby_anal,ギガントウォール,0.0,1.0,18.0,POSITIVE,0.8060837388038635,0.1822604089975357,0.011655837297439575
2023-05-10 08:45:42+09:00,1656083051364126721,https://x.com/aihaijourney_/status/1656083051364126721,YouTubeでヒカキンばっかり見てる息子に昨日、みそきん探してって言われて、お義母さんと探したけど義実家は都心ですぐ売り切れ多かったぽくて、田舎の私は3店舗目で夜入荷情報を手に入れて夜に  息子の好きなことを一緒に探したり、挑戦したりすると母になったんだなあと実感する(3年目),aihaijourney_,Ai,0.0,0.0,12.0,POSITIVE,0.8353688716888428,0.15148243308067322,0.013148748315870762
2023-05-10 08:45:46+09:00,1656083069517066242,https://x.com/sa_mame13/status/1656083069517066242,みそきんどこ？,sa_mame13,椿,0.0,0.0,4.0,NEUTRAL,0.004809782840311527,0.9204111695289612,0.07477906346321106
2023-05-10 08:45:58+09:00,1656083117143359495,https://x.com/4Jb5qkNlQY3CGNH/status/1656083117143359495,昨日みそきん食べた感想はめちゃくちゃ美味い味噌もちゃんと味しててニンニクもきいててめちゃくちゃ美味い  ,,,,,,POSITIVE,0.9871470928192139,0.010780842043459415,0.0020720951724797487
2023-05-10 08:46:14+09:00,1656083186789785600,https://x.com/327rz/status/1656083186789785600,今日仕事終わりみそきん買いに行こ、売り切れてるかな,327rz,セシ,2.0,0.0,2.0,NEGATIVE,0.026928918436169624,0.4462277591228485,0.5268433094024658
2023-05-10 08:46:31+09:00,1656083257895841793,https://x.com/_oukaa_/status/1656083257895841793,みそきんとみそきんめしgetしてきた,_oukaa_,桜花,0.0,0.0,5.0,NEUTRAL,0.05106550455093384,0.9068174958229065,0.04211689531803131
2023-05-10 08:46:34+09:00,1656083267223969792,https://x.com/obake_dtm/status/1656083267223969792,昨日買いたくて買えなかったみそきんがめっちゃ売ってたから買わなかった,obake_dtm,おばけP,0.0,0.0,15.0,NEGATIVE,0.07653350383043289,0.3320114016532898,0.5914550423622131
2023-05-10 08:46:43+09:00,1656083304746188800,https://x.com/7lirelien7/status/1656083304746188800,みそきん売って無くて悲しい,7lirelien7,生類憐れみの霊,0.0,0.0,0.0,NEGATIVE,0.001510801026597619,0.002883669687435031,0.9956055283546448
2023-05-10 08:46:43+09:00,1656083305387925506,https://x.com/Soramame_9696/status/1656083305387925506,みそきんとか買う人いるんだw,Soramame_9696,そらまめ@MHWsDBD,2.0,0.0,10.0,NEUTRAL,0.04729580506682396,0.9168186187744141,0.03588559105992317
2023-05-10 08:46:49+09:00,1656083332852224001,https://x.com/DENTYU_CHU/status/1656083332852224001,昨日全然見つからなかったみそきんを朝見つけてしまったせいで、みそきん沢山持って出勤する人になっちゃった ちなみに会社は手荷物検査がある笑,DENTYU_CHU,でんちゅー,0.0,0.0,0.0,NEUTRAL,0.06780240684747696,0.7727085947990417,0.1594889760017395
2023-05-10 08:46:54+09:00,1656083353928605697,https://x.com/koharu20_02/status/1656083353928605697,"[メルカリ] 汗水垂らしてGETしたみそきん濃厚味噌味 ￥2,990,000 jp.mercari.com/item/m11200227 …  招待コード【ZPXFRU】でアプリから新規会員登録すると500円分お得に購入できます。  こう言うアホなんも居るけど、コメント欄もアホ全開で1周回って面白い",koharu20_02,小春,1.0,0.0,4.0,POSITIVE,0.9863423705101013,0.012451929971575737,0.0012056801933795214
2023-05-10 08:46:57+09:00,1656083365160947713,https://x.com/Takanori4383/status/1656083365160947713,妹が みそきんラーメンを 見つけてくれて買ってくれた やったー！！！,Takanori4383,柚兎,2.0,0.0,11.0,POSITIVE,0.9902487397193909,0.007738114800304174,0.0020131547935307026
2023-05-10 08:47:11+09:00,1656083425705721858,https://x.com/TABENAVI2021/status/1656083425705721858,ヒカキンのカップ麺『みそきん』が想像以上にガチなおいしさ パンチの効いた味が最高 （Sirabee）|| [HIKAKIN（ヒカキン）念願のカップ麺『みそきん』が発売。にんにくが効...  tabenavi.net/detail?id=1028 …,TABENAVI2021,TABENAVI,0.0,0.0,0.0,POSITIVE,0.945294976234436,0.05003916099667549,0.004665890708565712
2023-05-10 08:47:24+09:00,1656083476599443456,https://x.com/RoselriTa__ia/status/1656083476599443456,みそきん美味しくて涙でる,RoselriTa__ia,いあ,0.0,1.0,16.0,POSITIVE,0.9667205214500427,0.029624853283166885,0.003654617117717862
2023-05-10 08:47:36+09:00,1656083528101285889,https://x.com/kyusk83/status/1656083528101285889,コンビニ用事あったし行ったらさ棚空っぽでやっぱり売り切れなんかと思ったら店員さんがバックヤードからみそきん箱抱えて出てきたのよガチのじゃすとたいみんぐ店員ないすぅ！！！本日の昼食はみそきんでござい！！！！！,kyusk83,んくちは,0.0,0.0,1.0,POSITIVE,0.8756794333457947,0.10575626790523529,0.01856420934200287
2023-05-10 08:47:37+09:00,1656083531167322112,https://x.com/UmitsukiNagisa/status/1656083531167322112,朝ごはんにおにぎり買いに行ったらみそきんあった！さすが田舎！ ひとり一個ずつだったからラーメンとごはん買った,UmitsukiNagisa,海月なぎさ,0.0,0.0,6.0,POSITIVE,0.8955613970756531,0.09107030183076859,0.013368306681513786
2023-05-10 08:47:40+09:00,1656083547407650816,https://x.com/zucocci1007/status/1656083547407650816,ヒカキンのカプメン「みそきん」を買いに行った夫が全然帰って来ない。 埼玉県も売り切れてるのかなぁ？,zucocci1007,ずこち/田舎でおうち起業/乳がんサバイバー,0.0,0.0,7.0,NEGATIVE,0.0009956321446225047,0.01529526524245739,0.9837090969085693
2023-05-10 08:48:06+09:00,1656083654047862784,https://x.com/rDUH0XHFpQANTp1/status/1656083654047862784,取り遅ぎ、みそきん 本当に手に入らないですね 近隣のコンビニは全滅 もっと簡単かと思ってました,rDUH0XHFpQANTp1,SY,1.0,0.0,39.0,NEGATIVE,0.0013140252558514476,0.020634837448596954,0.9780511856079102
2023-05-10 08:48:42+09:00,1656083805810339841,https://x.com/poyster13/status/1656083805810339841,みそきん,poyster13,とってもかわいいかいチンチラ,0.0,0.0,15.0,NEUTRAL,0.012419569306075573,0.7860342860221863,0.20154622197151184
2023-05-10 08:49:19+09:00,1656083962232725504,https://x.com/yui1202mini/status/1656083962232725504,みそきん,yui1202mini,葛城ユイ,2.0,3.0,17.0,NEUTRAL,0.012419569306075573,0.7860342860221863,0.20154622197151184
2023-05-10 08:49:41+09:00,1656084052452204548,https://x.com/Beck_Gretsch/status/1656084052452204548,おはようございます 今日もいい天気です 背中の痛みもだいぶ良くなりそろそろ活動できそうです あと早朝からみそきんを買ってきました 昨日は近くのセブンには売ってなくて深夜便で来ると聞いてたのでトイレで起きたついでに行ってきました！ 今日の晩御飯になる予定です,Beck_Gretsch,ベック(右利きレフティギタリスト),2.0,0.0,7.0,POSITIVE,0.9854313135147095,0.012466015294194221,0.002102582948282361
2023-05-10 08:49:42+09:00,1656084057879621632,https://x.com/hayapdao/status/1656084057879621632,ふらっと寄ったセブンにも、みそきんなかったな。 ほんとにどこにもないなw,hayapdao,はやと@ハイボールは生理食塩水,1.0,0.0,0.0,NEUTRAL,0.050454605370759964,0.5603715181350708,0.3891738951206207
2023-05-10 08:49:57+09:00,1656084119036764160,https://x.com/ozagirijoe/status/1656084119036764160,話題のみそきん,ozagirijoe,joe,1.0,0.0,8.0,NEUTRAL,0.059242282062768936,0.8987675905227661,0.041990116238594055
2023-05-10 08:50:08+09:00,1656084165585141760,https://x.com/julia_mlm3/status/1656084165585141760,息子！夜ご飯はずっとみそきんがいい！だって,julia_mlm3,ねずみ@美の呼吸壱の型キラキラな未来,0.0,0.0,1.0,POSITIVE,0.9176931977272034,0.07513093948364258,0.007175781298428774
2023-05-10 08:50:11+09:00,1656084180793536512,https://x.com/SeSeRqgi/status/1656084180793536512,今月の目標はみそきん食べること,SeSeRqgi,丸尾くん,1.0,0.0,1.0,POSITIVE,0.9305850267410278,0.06579670310020447,0.003618193557485938
2023-05-10 08:50:28+09:00,1656084248846295040,https://x.com/Akechi_0/status/1656084248846295040,みそきんと青空,Akechi_0,私立探偵Akechi,0.0,1.0,13.0,NEUTRAL,0.08617351949214935,0.8692301511764526,0.04459628462791443
2023-05-10 08:51:11+09:00,1656084429981503488,https://x.com/char0726/status/1656084429981503488,発売日に2軒目で購入できました‼︎ 仕事で疲労困憊の中、食べた一口目のみそきんラーメンはみそがぶわっと広がって美味いの一言でした。 旦那さんと5歳の息子と共にみそきんラーメン&メシを食べましたが、ぺろりでした！,char0726,ayako.s&n,0.0,0.0,4.0,POSITIVE,0.984531581401825,0.012768859043717384,0.0026995569933205843
2023-05-10 08:51:31+09:00,1656084513913724930,https://x.com/suwa_shiwasu/status/1656084513913724930,もうみそきん食べれたけど試しにセブン2店舗回ってみたらどっちも売り切れてた！ だいにんき,suwa_shiwasu,ひとり合唱部　須和しわす,1.0,0.0,15.0,POSITIVE,0.9168471693992615,0.05970655381679535,0.023446250706911087
2023-05-10 08:52:01+09:00,1656084638388076546,https://x.com/rocked_clown/status/1656084638388076546,この前コンビニ行ったときにみそきんあったな…買っときゃよかったかな,rocked_clown,きせあき,0.0,0.0,1.0,NEUTRAL,0.036405034363269806,0.743762731552124,0.21983231604099274
2023-05-10 08:52:06+09:00,1656084662626951168,https://x.com/ogachiFCkak/status/1656084662626951168,みそきんラーメンを昼食に持っていこうとしたら、ママと味を共有するから駄目と言われました ３つ買ってꉂw𐤔,ogachiFCkak,おがっちＦＣ,0.0,0.0,2.0,NEUTRAL,0.18706080317497253,0.72750324010849,0.08543599396944046
2023-05-10 08:52:09+09:00,1656084674475880451,https://x.com/toto_pa/status/1656084674475880451,うちの母はこどものうんちの付いたパンツのことを「みそパン」と呼んでたのですが、「みそきん」を見るとみそパンと母を思い出します,toto_pa,toha,0.0,0.0,5.0,NEUTRAL,0.06377815455198288,0.9063925743103027,0.02982926182448864
2023-05-10 08:52:25+09:00,1656084742482325504,https://x.com/noenoe_noelchan/status/1656084742482325504,一限終わったら絶対みそきんさがす,noenoe_noelchan,鈴原ノエル,3.0,0.0,21.0,NEUTRAL,0.28314194083213806,0.4264329969882965,0.29042506217956543
2023-05-10 08:52:29+09:00,1656084757774741507,https://x.com/Sao_chiikawa/status/1656084757774741507,みそきんふつーに売ってる オフィス街だからか、入荷したばかりだからか,Sao_chiikawa,SA,0.0,0.0,5.0,NEUTRAL,0.047556109726428986,0.9069527983665466,0.0454910583794117
2023-05-10 08:52:58+09:00,1656084878205812736,https://x.com/saku1003_mnst/status/1656084878205812736,みそきん見つけた,saku1003_mnst,みるくてぃー,0.0,0.0,19.0,POSITIVE,0.7414986491203308,0.24702760577201843,0.011473782360553741
2023-05-10 08:52:59+09:00,1656084885109616640,https://x.com/Hwhkvhv9BxIDjLH/status/1656084885109616640,こういった炎上案件まぁ元々好きじゃなかったしで終わるだけなんだけども …みそきんの株あげてみそきんにプレッシャーかけるのだけはやめてあげてってなっちゃうよな…,Hwhkvhv9BxIDjLH,ᕦʕ °㉨° ʔᕤ,0.0,0.0,0.0,NEGATIVE,0.014546062797307968,0.15706534683704376,0.8283885717391968
2023-05-10 08:53:10+09:00,1656084929602785280,https://x.com/mousoubancho/status/1656084929602785280,みそきんラーメンのフォントが老眼だと「みそさん」と読めて私が呼ばれてる気がしてしまう。,mousoubancho,妄想番長みそ,0.0,0.0,2.0,NEGATIVE,0.003892389126121998,0.1063680574297905,0.8897395730018616
2023-05-10 08:53:13+09:00,1656084943213330432,https://x.com/saoif_sihaku/status/1656084943213330432,みそきんが買い占められてネットで転売されてると聞いて笑ったw,saoif_sihaku,シハク@魔王 ゲーム垢,5.0,0.0,16.0,POSITIVE,0.5434368252754211,0.44662269949913025,0.009940491057932377
2023-05-10 08:53:25+09:00,1656084990982258688,https://x.com/y_s_k_/status/1656084990982258688,みそきんとかいう奴、ラーメンだけじゃなくて飯もあるんだ 飯の方だけ売り切れてたけど,y_s_k_,みそ,0.0,0.0,4.0,NEUTRAL,0.02785271778702736,0.6699826121330261,0.30216461420059204
2023-05-10 08:53:43+09:00,1656085068794966016,https://x.com/takatsuki84841/status/1656085068794966016,みそきんほしい,takatsuki84841,たか,0.0,0.0,2.0,NEGATIVE,0.02742360718548298,0.24314025044441223,0.7294360995292664
2023-05-10 08:54:23+09:00,1656085237439541253,https://x.com/fumo0424/status/1656085237439541253,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2023-05-10 08:54:31+09:00,1656085267755982849,https://x.com/tommy_devo/status/1656085267755982849,みそきんレビュー,tommy_devo,ቻ ቻ ቻ ቻ ቻ ቻ ቻ,0.0,10.0,33.0,NEUTRAL,0.038990650326013565,0.8980253338813782,0.06298405677080154
2023-05-10 08:54:37+09:00,1656085295597785089,https://x.com/awpgmdj/status/1656085295597785089,次男が欲しがっていた- ̀͏̗ みそきん  ́͏̖- 昨日セブンに寄ったらたまたま売っていたので2個購入…高いﾋｪｯ…  夜 実はどこも売り切れらしいと聞き、ちょっと鼻伸びたよね<( ¯﹀¯ )>ｴｯﾍﾝ  良いｼｮｯﾄからの やはりそうなる(^^;;  ,,,,,,POSITIVE,0.8861509561538696,0.08778571337461472,0.026063326746225357
2023-05-10 08:54:46+09:00,1656085333296164864,https://x.com/miza_lien/status/1656085333296164864,食べたいと思ってた話題のみそきん全然出勤前のコンビニで購入出来てんけど、転売屋から購入前に出勤前の朝のコンビニ試しに見てみるべき。,miza_lien,折原ミザ也,0.0,0.0,1.0,POSITIVE,0.5002300143241882,0.48591354489326477,0.013856422156095505
2023-05-10 08:55:06+09:00,1656085416033005569,https://x.com/VaAa_48/status/1656085416033005569,朝起きたらみそきんが食べたくなっていた,VaAa_48,わかゔぁ@フォーエイト,12.0,41.0,705.0,NEUTRAL,0.05730319395661354,0.9288114309310913,0.013885322026908398
2023-05-10 08:55:08+09:00,1656085426829156352,https://x.com/AikaAimemo/status/1656085426829156352,みそきん食べたいなーと思ってあすけんに入れたら(無かったから近い蒙古タンメン入れた) 夕飯が昨日の残りのグラタンで固定されてるから脂質24gをフォローできなくて死んだので別日にする( ´･ω･`),AikaAimemo,あいか春グレファッ,0.0,0.0,2.0,NEGATIVE,0.002346181310713291,0.01719324104487896,0.9804605841636658
2023-05-10 08:55:41+09:00,1656085561155911681,https://x.com/TV9456085097478/status/1656085561155911681,昨晩　息子とチャリでセブン5件廻って完売してだったけど 今朝　息子を送り出し速攻行ったら　やっと有った〜 登校班に先回りし正面から　みそきんを見せつけてやりました　笑 今頃　学校で「朝みそきん持った変なオバサンいたよね」ってなってたら息子ゴメン！笑　帰ったら一緒に食べようね！,TV9456085097478,須田千尋（すだち）,0.0,0.0,1.0,POSITIVE,0.9469955563545227,0.04745948687195778,0.005544921848922968
2023-05-10 08:55:48+09:00,1656085592768393217,https://x.com/caramellmen/status/1656085592768393217,みそきんラーメンの賞味期限1週間とかにしたら転売ヤー消えそう,caramellmen,きゃらめる,0.0,0.0,1.0,NEGATIVE,0.0019989642314612865,0.012487310916185379,0.9855136871337891
2023-05-10 08:55:56+09:00,1656085626029223937,https://x.com/fitGK3FF/status/1656085626029223937,みそきん 食べた感想 ・麺がボリューミー ・白味噌とニンニクのスープがクセになる ・おいしい ・生麺で出したらもっとうまいはず ・具材も日清のわりにシンプルでしつこくない,fitGK3FF,たかｻﾝ/JL1BRV/ぐんまTK228,1.0,0.0,15.0,NEUTRAL,0.23592227697372437,0.6693117618560791,0.09476590901613235
2023-05-10 08:56:47+09:00,1656085841742303232,https://x.com/FuyukiEve_otoge/status/1656085841742303232,みそきん食べる。 ちなみに蒙古タンメンはカップ｢ラーメン｣ その他はカップ と呼んでる思想強めな人類なので厳しくいきます。,FuyukiEve_otoge,アル,2.0,0.0,5.0,NEUTRAL,0.1305692195892334,0.7924692630767822,0.07696152478456497
2023-05-10 08:57:10+09:00,1656085936193806337,https://x.com/hotworks1yen/status/1656085936193806337,発売前はあれこれ言われた「みそきん」だけどあっという間に売り切れ状態なんだな。,hotworks1yen,hotworks,0.0,0.0,2.0,NEGATIVE,0.001335764187388122,0.034813638776540756,0.9638506174087524
2023-05-10 08:57:13+09:00,1656085949280059392,https://x.com/erinatty7/status/1656085949280059392,みそきんかえた,erinatty7,ナッティ,3.0,0.0,8.0,NEUTRAL,0.026737095788121223,0.6564128398895264,0.31685003638267517
2023-05-10 08:57:29+09:00,1656086015889805312,https://x.com/aphexisonfireGB/status/1656086015889805312,みそきん、俺は特にHIKAKIN推しとかでもないから、売ってないなら買わないだけなんだけど、転売ヤーが買い占めてるらしいね。 そもそも、みそきんってKINが使われてるからHIKAKINらしさが皆無。実際はSEIKINのKINかもしれんぞ。 KINにプレミアなんてつけてどうする？,aphexisonfireGB,Lossie,0.0,0.0,0.0,NEUTRAL,0.057546284049749374,0.8369470238685608,0.10550665855407715
2023-05-10 08:59:03+09:00,1656086411760787459,https://x.com/m_sora/status/1656086411760787459,みそきんゲット！！！,m_sora,あおぞら®︎,1.0,0.0,4.0,POSITIVE,0.9653959274291992,0.03113468550145626,0.00346946413628757
2023-05-10 08:59:37+09:00,1656086553687621632,https://x.com/mayu0407yu/status/1656086553687621632,みそきん げっとしたっ！！！！  仕事行ってきますっ,mayu0407yu,ぶなまゆ,8.0,1.0,157.0,POSITIVE,0.6537112593650818,0.2848377227783203,0.06145099923014641
2023-05-10 08:59:41+09:00,1656086568124444674,https://x.com/mito_lime/status/1656086568124444674,今日のおひるごはんはやっとみそきん！っておもったら水曜日は会社の弁当が週一のカレーの日で終了。 どうして人生とはこんなにうまくいかないのか。,mito_lime,みと,0.0,0.0,3.0,NEGATIVE,0.010024911724030972,0.13661420345306396,0.8533608317375183
2023-05-11 07:40:51+09:00,1656429119696154624,https://x.com/blueogre_waka/status/1656429119696154624,みそきん昨日だったか。近場は売り切れてた,blueogre_waka,ぶるお若,0.0,0.0,2.0,NEGATIVE,0.009668718092143536,0.3513728082180023,0.6389584541320801
2023-05-11 07:46:56+09:00,1656430650122182656,https://x.com/fulansupan810/status/1656430650122182656,おはみそきん,fulansupan810,風雅(コジャケ)@ありがとう日清 ありがとうHIKAKIN,1.0,0.0,2.0,NEUTRAL,0.012402987107634544,0.8762375712394714,0.11135948449373245
