timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-03-24 05:41:11+09:00,1639004386700455937,https://x.com/ThePenOfEli/status/1639004386700455937,"I wonder how US pitchers like Justin Verlander, Jacob DeGrom, Max Scherzer, etc. etc. can justify sitting out an event like the WBC when Shohei Ohtani has a $600 million bag on the line and he was out there playing every day both ways.",ThePenOfEli,Eli Ong,0.0,0.0,1.0,POSITIVE,0.7391256093978882,0.2281641960144043,0.03271017596125603
2023-03-24 05:41:44+09:00,1639004523493736448,https://x.com/blackdog_ai/status/1639004523493736448,＼ＷＢＣ選手紹介／ 13松井 裕樹 ポジション投手 投打左投左打 身長174cm 体重74kg 生年月日1995年10月30日 所属チーム東北楽天ゴールデンイーグルス  amazonプライムで全試合ライブ配信！ 1カ月の無料体験でWBCを楽しもう！2023年3月9日から 簡単登録☟ amzn.to/3Hcv2Q0 ,,,,,,POSITIVE,0.9413474798202515,0.055195413529872894,0.003457125276327133
2023-03-24 05:41:48+09:00,1639004539952177153,https://x.com/X6ssYvH4FTbJyER/status/1639004539952177153,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-24 05:42:01+09:00,1639004594700439552,https://x.com/shinnosuke54320/status/1639004594700439552,おはようございます。  WBCも終って… 折角世界が 盛り上がったっていうのに、 なんか少し寂しいよね 《侍》ロスだよ！笑  まあ、 プロ野球ファンには、 来週は開幕だけど 各《球団》ファンに戻って、 応援だね～ 侍に負けないように、 今年は熱いよね  さっ、今日もファイト,shinnosuke54320,真之助,1.0,2.0,52.0,POSITIVE,0.9629136323928833,0.031821973621845245,0.0052643767558038235
2023-03-24 05:42:06+09:00,1639004614996656129,https://x.com/hentaitantei/status/1639004614996656129,「やめてくれ！ 見苦しいぞ」WBC決勝敗戦に“言い訳”のファンへ米識者が猛反論「今は日本が強い。差は僅かじゃない」(THE DIGEST) ,,,,,,NEUTRAL,0.023869987577199936,0.5392168760299683,0.4369131028652191
2023-03-24 05:42:49+09:00,1639004797843152906,https://x.com/nsw37QdHCEFyhPY/status/1639004797843152906,早くも四回目のWBCの話題 あと何回するのか どうせあのアホも大声でしゃべるんやろうけど 川田さん アホ黙らして ,,,,,,NEUTRAL,0.05045359954237938,0.520087718963623,0.4294586777687073
2023-03-24 05:43:32+09:00,1639004979167121408,https://x.com/umahiro_0831/status/1639004979167121408,みなさん おはようございます 3月24日　金曜日です♪ 今日は大阪は曇り  今週はWBCとかあって なんか早く感じます。 いよいよ競馬は宮杯の 枠順発表ですね。 買いたい馬はみなさん きまりましたか？  さぁー布団から出て 用意しますかね みなさん今日も１日ご安全に♪,umahiro_0831,ファンファーレ　本垢（ハズレ馬券士数十年）,3.0,0.0,94.0,POSITIVE,0.9569606781005859,0.03978366032242775,0.00325563526712358
2023-03-24 05:44:15+09:00,1639005155764084739,https://x.com/ONEMORNING_1/status/1639005155764084739,３月２４日(金),,,,,,NEUTRAL,0.026162033900618553,0.9288828372955322,0.04495507851243019
2023-03-24 05:45:32+09:00,1639005482206785536,https://x.com/trevorleit/status/1639005482206785536,SOURCE SPORTS: Tekashi 6ix9ine Was Allegedly Assaulted For Dissing Puerto Rico During 2023 WBC  thesource.com/2023/03/23/sou …,trevorleit,trevorleit,0.0,0.0,0.0,NEUTRAL,0.4550051987171173,0.5243841409683228,0.020610669627785683
2023-03-24 05:45:33+09:00,1639005484899528704,https://x.com/Masakazu0802/status/1639005484899528704,この盛り上がりを、ぜひオリンピック競技復活に繋げないと。 メキシコ代表監督の「この準決勝は野球界の勝利だ」っていう言葉には、そこも含んでるかと。  【WBC】大谷翔平「球界全体いい方向に進んでいる」佐々木朗希「いい経験」／侍コメントまとめ  share.smartnews.com/sDgmC ,,,,,,POSITIVE,0.9132707118988037,0.08213947713375092,0.0045897262170910835
2023-03-24 05:45:36+09:00,1639005496610005006,https://x.com/tospo_football/status/1639005496610005006,森保ジャパンの遠藤航はＷＢＣダルビッシュの役回り？「そういう年齢にはなってきてる」｜東スポWEB  tokyo-sports.co.jp/articles/-/257 …,tospo_football,東スポサッカー,0.0,0.0,2.0,NEUTRAL,0.07025809586048126,0.9074297547340393,0.022312244400382042
2023-03-24 05:46:01+09:00,1639005602452996096,https://x.com/byjordanwolf/status/1639005602452996096,Another new  @longreliefcast  out today just in time for the Sweet 16! What’s inside:  -KU fan therapy session -Is FDU or UMBC the bigger upset? -Can this be the year Gonzaga does it? -Ohtani is king/WBC recap -Where will Zeke sign?  And more! Give it a go:  open.spotify.com/episode/73Jv3J …,byjordanwolf,Jordan Wolf,0.0,2.0,3.0,NEUTRAL,0.3933056890964508,0.5791235566139221,0.02757069654762745
2023-03-24 05:46:03+09:00,1639005609273217024,https://x.com/nikkan_entame/status/1639005609273217024,【WBC】土屋太鳳、侍ジャパン劇的Ｖに「『こんな出来過ぎた話は』なんて思っちゃいけないと」  nikkansports.com/entertainment/ …,nikkan_entame,ニッカンエンタメ・プレミアム,0.0,2.0,20.0,NEUTRAL,0.09794899076223373,0.8600538969039917,0.0419970341026783
2023-03-24 05:46:19+09:00,1639005679682985984,https://x.com/DeTrinidadJames/status/1639005679682985984,Dodgers just gave up 10 runs in the first inning lmao yeah take me back to the WBC ,DeTrinidadJames,AwkwardEric,0.0,0.0,1.0,POSITIVE,0.8372645378112793,0.1460883617401123,0.016647063195705414
2023-03-24 05:46:27+09:00,1639005710813110273,https://x.com/ZHBuchanan/status/1639005710813110273,It's 10-3 in the first inning of Diamondbacks-Dodgers and I miss the WBC,ZHBuchanan,Zach Buchanan,0.0,4.0,15.0,POSITIVE,0.6828951239585876,0.2911173403263092,0.025987524539232254
2023-03-24 05:46:46+09:00,1639005791683215362,https://x.com/yungchente97/status/1639005791683215362,“nobody buys those” -the dumbass girl at lids on the Mexico WBC hats 3 weeks ago,yungchente97,Yung Chente,2.0,0.0,14.0,POSITIVE,0.6503090262413025,0.3255663514137268,0.02412463165819645
2023-03-24 05:47:58+09:00,1639006093719511042,https://x.com/yomisuke/status/1639006093719511042,ハロドリ。で上野先生が「ステージの神様に愛されるようなパフォーマンスをしてください」と言ってたけど、WBCで野球の神様に愛されたゲームを見たばかりだったので、その意味がわかった。そういえば、上野先生って野球好きだよな。,yomisuke,読み助 yomisuke,0.0,0.0,1.0,POSITIVE,0.8523733019828796,0.13794739544391632,0.00967929046601057
2023-03-24 05:48:08+09:00,1639006134827884549,https://x.com/tabuchan470515/status/1639006134827884549,おはようございます お疲れの所ではございますが… って思う朝です  今永と牧くん お疲れだとは思いますが… 現実が待ってます  WBCでの疲れた体を癒しながら… 公式戦に向けて準備して下さいね,tabuchan470515,たぶ,0.0,0.0,47.0,POSITIVE,0.5745380520820618,0.41022083163261414,0.015241116285324097
2023-03-24 05:48:34+09:00,1639006242172485633,https://x.com/CharlesVick27/status/1639006242172485633,"Divertido ver toda esos fanáticos que comparan la WBC con la MLB. A Japón le pusieron la alfombra roja jugando en casa con el grupo más fácil del torneo: China, Corea del Sur, Chequia y Australia. Mientras Rep.Dominicana, Puerto Rico y Venezuela se enfrentaban en un mismo grupo",CharlesVick27,Chuck Vick,1.0,1.0,2.0,POSITIVE,0.5082051157951355,0.38931208848953247,0.10248278081417084
2023-03-24 05:48:48+09:00,1639006300939100161,https://x.com/tsuyoshi39161/status/1639006300939100161,おはようございます 今週は土曜日まで仕事 しかも…日曜日は予報 WBCも終わっちゃったしなーんかワクワクしない週末だなぁ～って思ってたら…今日から始まるじゃないですかぁ～MotoGP2023 今年もしっかりマルケス応援ꉂꉂ 楽しみだ  ,,,,,,POSITIVE,0.9838241338729858,0.014547266066074371,0.0016285298625007272
2023-03-24 05:50:00+09:00,1639006603478282240,https://x.com/taba_pro_ko/status/1639006603478282240,おはようございます よし、今日を乗り切れば週末だ。華金だと思うと気持ちも高揚する。朝活で集中力を高め、決めたことをやり切れば今日一日が充実しますよ。朝を制する者は人生を制する。WBC終わったけれど人生優勝するために、今日も気持ち良い朝活からスタート。さぁ、やるぞ！  ,,,,,,POSITIVE,0.987269401550293,0.009930436499416828,0.0028001414611935616
2023-03-24 05:50:16+09:00,1639006670683774976,https://x.com/tsukiyonosoraha/status/1639006670683774976,WBC優勝の号外に群がっているのは、みんなでコロナが茶番になったことに気が付いている証拠だ。マスクなんざ人の目対策に過ぎないわけだが、マスクをしない人を怖がる奴は、頭が弱くて社会のドベなのだから、わざわざドベに合わせていたら世の中がダメになってしまうので、ドベは無視するに限る。,tsukiyonosoraha,ツル,1.0,3.0,13.0,NEGATIVE,0.010618478059768677,0.32205930352211,0.6673222780227661
2023-03-24 05:51:27+09:00,1639006970731536392,https://x.com/MattGross87/status/1639006970731536392,"The WBC feels like a rocket ship lifting off! If it's handled correctly and gets a couple of breaks along the way, I could easily see it becoming a global phenomenon within a couple of decades.",MattGross87,Matthew Gross,2.0,0.0,2.0,POSITIVE,0.8156747817993164,0.16625939309597015,0.018065836280584335
2023-03-24 05:51:29+09:00,1639006976326901760,https://x.com/kiyo_VFR/status/1639006976326901760,どこぞのvチューバーが謹慎処分になったね。 WBCでのツイートで強い相手に頭や体に当てたらって発言やばすぎるだろ。 どこの世界に故意に相手に怪我させるスポーツがあるのか。,kiyo_VFR,きよ,1.0,0.0,2.0,NEGATIVE,0.005392136983573437,0.2008592039346695,0.793748676776886
2023-03-24 05:51:45+09:00,1639007044186546180,https://x.com/DodgersNation/status/1639007044186546180,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-24 05:52:03+09:00,1639007121638563845,https://x.com/HaruJune/status/1639007121638563845,おはようございます☆ 雨上がりの朝。WBC歓喜に沸いたこの一週間を振り返りながら 幸せの余韻に浸って歩こう。来週には桜も満開だ。皆さん 良い一日を♪,HaruJune,樹音 (じゅね),3.0,0.0,4.0,POSITIVE,0.9926996827125549,0.00609401473775506,0.0012063634349033237
2023-03-24 05:52:12+09:00,1639007157302730758,https://x.com/whiteclap/status/1639007157302730758,おはようございます  世間はWBC優勝、バイオRE4発売、サトシの物語最終回と、色々目まぐるしいですが、そんな中ホワくらも動きます！  本日3月24日の夜、ぷん｡( @puntuka_pun )さんとのコラボネタをYouTubeに投稿します！お楽しみに！！ youtube.com/@whiteclap0202,whiteclap,WHITE CLAP,0.0,5.0,9.0,POSITIVE,0.9878173470497131,0.010174633003771305,0.002007965696975589
2023-03-24 05:52:18+09:00,1639007182653104144,https://x.com/33jmptw24/status/1639007182653104144,おはようございます  WBCも、昨日で本当に終わったと区切りが付いた感じです 今日からはベイスターズのみを熱く応援してまいります  バウワー、本当に来日したんですね 来日するまで半信半疑でしたがwベイスターズで投げてくれる♪ 楽しみ〜٩(♡ε♡ )۶  皆様、良い１日を♬,33jmptw24,マキマキマッキー！！,0.0,0.0,93.0,POSITIVE,0.9916797280311584,0.0068299416452646255,0.0014903168193995953
2023-03-24 05:53:08+09:00,1639007391944699904,https://x.com/yukoyukodayo2/status/1639007391944699904,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-24 05:53:17+09:00,1639007429068464131,https://x.com/AaronBCavazos1/status/1639007429068464131,Me seeing Mike Trout up to bat with 2 outs in the top of the 9th of WBC championship (we are down one run):,AaronBCavazos1,"Part time grunt, full time dork",0.0,1.0,4.0,NEUTRAL,0.26792415976524353,0.6886546611785889,0.04342116042971611
2023-03-24 05:53:30+09:00,1639007485100171265,https://x.com/AchiUnque/status/1639007485100171265,WBCも茶番っていえば茶番、無理矢理概念作って人為的に盛り上げてるわけだし、見る人も観客もひとりもいなくて選手もボイコットしたらWBCはなかったことになる。でもみんな参加しちゃうからね。,AchiUnque,Aki_,0.0,0.0,3.0,NEUTRAL,0.12758861482143402,0.6627346277236938,0.20967668294906616
2023-03-24 05:53:50+09:00,1639007567610511360,https://x.com/tennojifumi/status/1639007567610511360,3月24日(金) おはようございます  週末や 暖かい朝  WBCが終わり 今度はドバイ・ワールド 高松宮記念G1 競馬民はまだまだ楽しみは続く  今日も頑張ろう,tennojifumi,天王寺ふみちゃん,1.0,0.0,5.0,POSITIVE,0.9831688404083252,0.015650443732738495,0.0011806979309767485
2023-03-24 05:54:02+09:00,1639007619611500547,https://x.com/kawagongon7710/status/1639007619611500547,WBCのようなチーム一丸で戦うスタイル。あれこそ会社組織で必要なスプリットでもある。野球を通して感動だけじゃなくて勉強もさせられました。日頃の生活から学習しつつ仕事に活かす。このサイクルは何歳になっても必要。,kawagongon7710,川﨑建人｜マーケティング職のキャリア,0.0,0.0,2.0,POSITIVE,0.9266455173492432,0.07026457041501999,0.0030899099074304104
2023-03-24 05:54:02+09:00,1639007620727209984,https://x.com/rika_meerchen/status/1639007620727209984,マーラーの交響曲第4番。この曲の第4楽章はソプラノの独唱が中心。私はこの曲を歌いたくて、マーラーの勉強を始めた。いつの日か舞台で、できればオケと共にこの曲を歌うのは私の憧れ。でも「できれば」そんな前置きをしてしまうのは憧れだけにとどまっている証拠。WBC決勝直前の大谷翔平選手の言葉で,rika_meerchen,りか｜ 歌うエンジニア,1.0,0.0,19.0,NEUTRAL,0.25260356068611145,0.7087622880935669,0.03863416239619255
2023-03-24 05:54:23+09:00,1639007708342001671,https://x.com/BfID72fTmyIVEbG/status/1639007708342001671,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-24 05:55:00+09:00,1639007862159712258,https://x.com/yonkoma_yata/status/1639007862159712258,WBC優勝の新聞の見出しを予想。「WBC三大会ぶり王座奪還」「WBC14年ぶり3度目の優勝」「WBCアメリカ破り悲願の優勝」 最近始めた、新聞の見出し書く→内容を予測して箇条書き→読む→タイトルをつけるという練習の成果を今こそ発揮するとき！結果は 「侍ジャパン世界一」 高速ストレート、空振り三振,yonkoma_yata,ヤタ｜noteでエッセイ書く人,14.0,4.0,72.0,POSITIVE,0.9555315971374512,0.040880780667066574,0.003587683429941535
2023-03-24 05:55:00+09:00,1639007861995962373,https://x.com/tk196054/status/1639007861995962373,人と比べる必要はないです。ダイエットで運動を推奨する人もいれば食事管理を推奨する人もいる。WBCは興味はあるがWカップは興味ない人もいる。株式投資にも色々選択肢があります。自分と他人を比較する必要はないです。なぜなら投資をしているだけですでに数％の仲間入りです。焦る必要はないですよ。,tk196054,たかはる| 60歳でサイドFIRE,4.0,1.0,32.0,NEUTRAL,0.06551108509302139,0.8962346911430359,0.03825424239039421
2023-03-24 05:55:00+09:00,1639007861958213635,https://x.com/james_fp_/status/1639007861958213635,3/24（金） おはようございます。 FP5月試験まで残り65日 宅建士試験まで残り205日  一昨日のWBC余韻がまだ残ってますね。送別会シーズン本格突入でしょうか？ くれぐれも飲み過ぎにご注意を  今日も1日頑張っていきましょう！,james_fp_,うちなーさん｜人生設計Dr.,1.0,1.0,64.0,POSITIVE,0.9526018500328064,0.043463334441185,0.003934871405363083
2023-03-24 05:55:06+09:00,1639007886734139400,https://x.com/PDBJGwbPzYKrDhG/status/1639007886734139400,新B1  NBA風とは？　 WBCで聞こえたラッパの応援、 日本独自で感動した 今までの雰囲気を新ブレアリで体現するイメージしてたのに残念、イメージわかないな ,,,,,,NEGATIVE,0.0027146690990775824,0.01367191318422556,0.9836133718490601
2023-03-24 05:55:22+09:00,1639007955516268545,https://x.com/jase1129/status/1639007955516268545,"I don’t mean this in any sort of negative sense, but I am kind of shocked that Acuna hasn’t hit a bomb this Spring or in the WBC. I was thinking after this off season he would be in launch mode.",jase1129,Jasoñ Reese,1.0,1.0,4.0,NEUTRAL,0.2300022840499878,0.6456708312034607,0.12432696670293808
2023-03-24 05:55:45+09:00,1639008053000544260,https://x.com/tyatorashiro/status/1639008053000544260,韓国のスポーツが弱くなったのはビデオ判定の導入でラフプレーができなくなったからだと思う。競技の前に人間を磨いてください。  「大谷のようになりたい」韓国代表戦士イ・ジョンフが語った“WBC”。東京での惨敗に本音も吐露「僕らはどん底だ」(THE DIGEST) ,,,,,,NEGATIVE,0.02265295945107937,0.25658586621284485,0.7207611203193665
2023-03-24 05:56:07+09:00,1639008145082294285,https://x.com/togetter_jp/status/1639008145082294285,「WBCで野球にハマった子供『点がいっぱい入って面白い！ドラゴンズの試合観に行きたい！ドラゴンズは日本代表に勝ったから強いんだよ！』」 togetter.com/li/2107178 がきてるみたいっ。私も読みに行かないと！ 作成者: @cst_mgn,togetter_jp,Togetter（トゥギャッター）,0.0,5.0,5.0,POSITIVE,0.8041331171989441,0.18843631446361542,0.007430634927004576
2023-03-24 05:56:12+09:00,1639008166833954819,https://x.com/G3bhjt4nNL1rcb7/status/1639008166833954819,おはようございます 今日は雨です華金です 穏やかに過ごせますように頑張り ましょうWBCも終わりましたが これから4月からはシーズンが始まり ます楽しみですね 病気をしないように気を付けて 下さいませ楽しく人生を満喫 しましょう笑顔で楽しくないと Twitter宜しくお願いします,G3bhjt4nNL1rcb7,肇さん一途一心,0.0,3.0,47.0,POSITIVE,0.963271975517273,0.034864623099565506,0.0018633885774761438
2023-03-24 05:57:16+09:00,1639008433113538560,https://x.com/ike_p_/status/1639008433113538560,日本語字幕、最高！ ,,,,,,POSITIVE,0.9925359487533569,0.006482589524239302,0.000981405726633966
2023-03-24 05:57:41+09:00,1639008537115500556,https://x.com/SANSPOCOM/status/1639008537115500556,大谷翔平、エンゼルスに戻りＷＢＣから中２日で登板　次なる伝説「同一シーズンダブル世界一」へトラウトと共闘（1/2ページ） - サンスポ  sanspo.com/article/202303 …  @SANSPOCOM より,SANSPOCOM,サンスポ,0.0,1.0,13.0,POSITIVE,0.7857683897018433,0.2003076821565628,0.013923918828368187
2023-03-24 05:57:44+09:00,1639008549249622024,https://x.com/kabunka2008/status/1639008549249622024,WBC「日本と韓国」の“意外な違い”が急浮上…！日本で 「ヌートバー」大人気のウラで、韓国で「エドマン」に待ち受けていた現実（現代ビジネス）  勝ちにしか 価値見出さぬ コリアンは カチカチ頭の ガチンコだらけ  お粗末。  news.yahoo.co.jp/articles/51722 …,kabunka2008,郭奉孝（表）,1.0,0.0,4.0,NEUTRAL,0.044190049171447754,0.7704129219055176,0.18539705872535706
2023-03-24 05:58:19+09:00,1639008696163287047,https://x.com/rogcastbaseball/status/1639008696163287047,"Tonight, talking White Sox with James Fox of  @FutureSox , the final position battles, WBC and more, Questions for the show, leave a comment below.",rogcastbaseball,Rogelio Castillo,3.0,3.0,9.0,POSITIVE,0.7910510301589966,0.1984330415725708,0.010515944100916386
2023-03-24 05:58:29+09:00,1639008738848940049,https://x.com/ktmctgm/status/1639008738848940049,甲子園、WBCの勝った、負けたの世界でないのだから。  ロシアにだって、TOPがバカのお陰で、いやいやながら死んでいく兵士がいて、家族もいるのだから。  岸田はバカと思っていたが、この単細胞はどうしようもない。,ktmctgm,tgmktmc　国民の幸せな社会を目指して,0.0,2.0,6.0,NEUTRAL,0.13759088516235352,0.7440993189811707,0.11830978095531464
2023-03-24 05:59:00+09:00,1639008868801060870,https://x.com/4VuMg3iSvExsZSH/status/1639008868801060870,おはようございます 今日の気温は21℃(+1)/14℃(+1)になる予報です。明日明後日は気温が低く優れないお天気になりそうです。 WBC記者会見とか観て昨日はまた泣いていました。栗山監督の人柄は本当に素晴らしいです。一旦休んでまた戻って来てくださると良いなと思います。 次の土日はライブです,4VuMg3iSvExsZSH,りおまま,2.0,0.0,58.0,POSITIVE,0.970990002155304,0.026227984577417374,0.002781928749755025
2023-03-24 05:59:00+09:00,1639008868448477184,https://x.com/ayapan_0510/status/1639008868448477184,大谷翔平選手が「リスペクトしても受け身にはなってはいけない。負けないんだという気持ちを持ちたいと思った」と、WBC優勝インタビューで語った言葉。専属通訳の水原一平さんが訳したら、スティーブ・ジョブズみたいになるのが神業すぎたのでシェア。,ayapan_0510,あやぱんイングリッシュ,42.0,0.0,0.0,POSITIVE,0.8933449983596802,0.09816812723875046,0.008486751466989517
2023-03-24 07:44:10+09:00,1639035335203241985,https://x.com/golfbee81/status/1639035335203241985,おはようございます。 鳥のさえずりが心地よい横浜地方です｡  WBC優勝の余韻を胸に、 今日はゴルフの練習に行ってきます  ステキな金曜日を…  「やめてくれ！ 見苦しいぞ」WBC決勝敗戦に“言い訳”のファンへ米識者が猛反論「今は日本が強い。」 ,,,,,,NEUTRAL,0.0935058742761612,0.6365904808044434,0.26990368962287903
2023-03-24 07:44:18+09:00,1639035368233369600,https://x.com/HEIDI_YAMADA/status/1639035368233369600,プロ野球選手の妻達。(WBC編)  1枚目からともちん(高橋奎二の嫁)(言わずもがなw)  衛藤美彩(源田の嫁)  岡本の嫁  吉田正尚の嫁  皆クソ美人。ww  ,,,,,,POSITIVE,0.6441019177436829,0.3417370617389679,0.014161092229187489
2023-03-24 07:44:31+09:00,1639035424898428928,https://x.com/berubettonaoto8/status/1639035424898428928,ねぇ、何でゼレンスキーに必勝しゃもじなんてものを贈ったの？戦争は、WBCのようなスポーツの大会じゃないって理解してる？,berubettonaoto8,越後屋竜魔【壺排除】【インボイス制度反対】【消費税廃止】【裏金許さん】【差別反対】,7.0,35.0,123.0,NEGATIVE,0.005172254052013159,0.40854522585868835,0.5862824320793152
2023-03-24 07:45:03+09:00,1639035559225233408,https://x.com/b_b_mag/status/1639035559225233408,源田「このWBCに全て賭けてます」  baseball-mag.net/?eid=825357,b_b_mag,BaseBall MAG,0.0,0.0,2.0,NEUTRAL,0.22588448226451874,0.7628535032272339,0.011262014508247375
2023-03-24 07:45:15+09:00,1639035609057742849,https://x.com/KoshiroKurisaka/status/1639035609057742849,たっちゃん、カーディナルスに戻ったんだね～♪ WBCで優勝した喜びはたっちゃんとともに この胸に深く刻まれたよ。心から感謝☆彡,KoshiroKurisaka,栗坂幸四郎｜英検一級合格請負人,0.0,0.0,5.0,POSITIVE,0.9867439270019531,0.01083115953952074,0.002424971666187048
2023-03-24 07:45:59+09:00,1639035794638929920,https://x.com/joe11575845/status/1639035794638929920,えみりさん スタッフの皆さん リスナーの皆さん おはようございます。 WBC優勝おめでとう 興奮が覚めませんね。 次回2026年大会も優勝目指して 頑張れ侍JAPAN リクエストは、映画メジャーリーダー テーマ曲♬WILD THINGをお願い します。 　 ,,,,,,POSITIVE,0.981907308101654,0.015605084598064423,0.0024875656235963106
2023-03-24 07:46:00+09:00,1639035798728380416,https://x.com/etb_news/status/1639035798728380416,朝日奈央、“WBC”侍ジャパンを祝福！東京ドームでの応援SHOTに反響「素敵」「勝利の女神！」  ,,,,,,POSITIVE,0.9837760329246521,0.014666077680885792,0.0015578768216073513
2023-03-24 07:46:17+09:00,1639035870295777280,https://x.com/pakanotsurugi/status/1639035870295777280,WBCを期にエンゼルスの試合も観てくれる人増えるといいな(期待しすぎず),pakanotsurugi,ぱっかーね,1.0,0.0,0.0,POSITIVE,0.9629506468772888,0.03333837538957596,0.003710883902385831
2023-03-24 07:46:26+09:00,1639035904462553090,https://x.com/earthcutter/status/1639035904462553090,これが２０年くらい前ならWBC人気にあやかって「わーるど ぼいん くらしっく」なるアダルトビデオが出てペッパーミルパフォーマンスに見せかけた亀さん頭責めがあったんだろうなぁ。,earthcutter,あすちん,2.0,2.0,3.0,NEUTRAL,0.027094921097159386,0.8824484348297119,0.09045664966106415
2023-03-24 07:47:02+09:00,1639036056489295873,https://x.com/6464Naginagi/status/1639036056489295873,𝔾𝕠𝕠𝕕 𝕄𝕠𝕣𝕟𝕚𝕟𝕘 ☀︎*.｡  ニュースで栗山監督はじめ侍ジャパンのインタビューとか試合のダイジェスト観てるだけウルウルきてしまぅ WBCロスしばらく続きそう…,6464Naginagi,naginagi🫜,3.0,0.0,82.0,NEGATIVE,0.023590844124555588,0.11701589822769165,0.8593932390213013
2023-03-24 07:47:51+09:00,1639036262584848384,https://x.com/EijiMove/status/1639036262584848384,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-24 07:47:58+09:00,1639036292624441345,https://x.com/2514sim/status/1639036292624441345,wbc終わってどんだけ引きずってんねん…… 友達と3人でzoomで一緒に観戦出来て本当に楽しかったんじゃ 早く立ち直ろう,2514sim,s i m u / ココロの調整中,0.0,0.0,15.0,POSITIVE,0.9396820068359375,0.05072234943509102,0.009595698677003384
2023-03-24 07:48:05+09:00,1639036320134881280,https://x.com/tomapy8/status/1639036320134881280,おはようございます。 私もwbcロスです 本日もよろしくお願い致します,tomapy8,MAKO,0.0,0.0,9.0,POSITIVE,0.48510003089904785,0.4754510819911957,0.03944888710975647
2023-03-24 07:48:27+09:00,1639036412703154177,https://x.com/yawarakaaomame5/status/1639036412703154177,WBC中継の画面切替時のエフェクトを家族が「Googleだ」って言ってたのやっと意味がわかった、確かに(おはようございます),yawarakaaomame5,豆子,0.0,0.0,2.0,POSITIVE,0.8327738046646118,0.15362273156642914,0.013603503815829754
2023-03-24 07:48:38+09:00,1639036459230568448,https://x.com/Churakazumi/status/1639036459230568448,野球に罪はないですが  しつこい程にWBCを報じてるテレビ局があれば  あー政府の不都合なことは報じたくないんだな  政府の不都合から私達の目を逸らしたいんだな  私達を阿呆のようにして、政治問題など考えられない頭にしたいのだな  このように捉えるのが賢明です,Churakazumi,KAZUMINO改憲NO独裁NO軍拡,0.0,0.0,0.0,NEUTRAL,0.14759765565395355,0.731436014175415,0.12096628546714783
2023-03-24 07:48:41+09:00,1639036473835139072,https://x.com/ICHTOsYvTLITkQY/status/1639036473835139072,2023ドバイワールドカップデー | JRA-VAN World - 海外競馬情報サイト  今週はWBCで盛り上がりましたが 本当の闘いはこれからです！  DWC始まります イクイノックス 行く、ノック？  頑張れ  world.jra-van.jp/race/dubai/202 …,ICHTOsYvTLITkQY,株奮闘中ねこ好き,0.0,0.0,4.0,POSITIVE,0.8550876379013062,0.1364181488752365,0.008494209498167038
2023-03-24 07:49:08+09:00,1639036585906962432,https://x.com/hakky_kai_z/status/1639036585906962432,【急募】WBCの村上(同点ホームラン)×30点シリーズのタイトル,hakky_kai_z,はっきー,0.0,0.0,3.0,NEUTRAL,0.38968369364738464,0.5940336585044861,0.016282591968774796
2023-03-24 07:49:09+09:00,1639036588486426626,https://x.com/TheRockJ3/status/1639036588486426626,ダルビッシュも今回のWBCは最年長で出場して本当に緊張したと思うよ。でも修羅場を何度も潜って来た貫禄が在ってプレイしていたし若いSAMURAIにも良い刺激を与える事ができたと思う。スポーツ全般でものアスリートにも影響を与えたと思う。感動をありがとう。お疲れ様でした,TheRockJ3,The Rock J,2.0,0.0,15.0,POSITIVE,0.9873409867286682,0.010908443480730057,0.0017505858559161425
2023-03-24 07:49:30+09:00,1639036678244270086,https://x.com/hillcrest0919/status/1639036678244270086,私的スポーツ名場面ベスト5  １．WBC 2023 大谷VSトラウト ２．長野冬季オリンピックスキー団体金メダル ３．カルガリーオリンピック伊藤みどりフリー演技 ４．83年、巨人VS西武日本シリーズ ５．江夏の21球,hillcrest0919,hillcrest0919,0.0,1.0,4.0,NEUTRAL,0.138655424118042,0.8441628813743591,0.017181653529405594
2023-03-24 07:49:56+09:00,1639036789049659394,https://x.com/pattereet/status/1639036789049659394,ほぼイキかけましたってWBCだったのwwwwww  x.com/livedoornews/s …,pattereet,ぱて番長,1.0,0.0,1.0,NEUTRAL,0.05001151189208031,0.8985797166824341,0.051408808678388596
2023-03-24 07:50:24+09:00,1639036905580027904,https://x.com/hanna_iwanuma33/status/1639036905580027904,え？！今日？！！WBCの次はこの決戦笑　21:30,hanna_iwanuma33,ハンナ2026カレンダー販売中,2.0,0.0,3.0,POSITIVE,0.6813220381736755,0.29373323917388916,0.024944644421339035
2023-03-24 07:50:28+09:00,1639036921191206912,https://x.com/okubo_shoichi/status/1639036921191206912,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
