timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2024-08-07 08:44:25+09:00,1820969207615623597,https://x.com/tauchi_you/status/1820969207615623597,フワちゃんの誹謗中傷の話題、テレビで一切やらないよな。どんな力が働いているんだ。誰がマスコミを押さえつけているのか気になるわ。,tauchi_you,多海地 優,0.0,0.0,1.0,NEGATIVE,0.017182329669594765,0.2199435979127884,0.7628740668296814
2024-08-07 08:45:13+09:00,1820969409764311383,https://x.com/nelius_co/status/1820969409764311383,ソイツ「ほんまは死なんでええんやで、決勝進出やで。」  フワちゃん やす子に直接謝罪 2024年8月7日  news.yahoo.co.jp/pickup/6509935,nelius_co,廃藩置県,0.0,0.0,3.0,NEGATIVE,0.011918339878320694,0.11974035948514938,0.868341326713562
2024-08-07 08:46:12+09:00,1820969656800436374,https://x.com/ryuku____/status/1820969656800436374,フワちゃんに対する世間の目は冷たいままだけどな,ryuku____,死神,0.0,0.0,0.0,NEUTRAL,0.013046642765402794,0.5860703587532043,0.4008829891681671
2024-08-07 08:46:13+09:00,1820969658750792029,https://x.com/hirose1606/status/1820969658750792029,フワちゃん,hirose1606,ヒロセ,1.0,0.0,1.0,NEUTRAL,0.030144738033413887,0.8610907793045044,0.10876448452472687
2024-08-07 08:46:55+09:00,1820969836199240104,https://x.com/tak3_move/status/1820969836199240104,芸人やすこって何か強いモノ持ってそう。 以前、お笑い向上委員会でフジモンにいじられ「本当に嫌い、関わりたくない」→フジモン自粛。 今回のフワの件もそう。  何か守護神みたいなの持ってると思う。,tak3_move,根本 司,0.0,0.0,1.0,POSITIVE,0.7573279738426208,0.2282639443874359,0.014408090151846409
2024-08-07 08:47:26+09:00,1820969967065690211,https://x.com/macchy_macchy/status/1820969967065690211,これ後出しになるのかもだけも、フワちゃん好きでも嫌いでもなかったんだけど、2週間前くらいに家族が帰れマンデー？田舎をサンドウィッチマンと歩くやつに出てて、トーク力に不安を覚えて勝手に心配してたんだよね…トーク力というか、おうむ返ししかしてなかったんだ…。,macchy_macchy,맛치 macchy,1.0,0.0,0.0,NEGATIVE,0.005914594046771526,0.21149827539920807,0.7825871706008911
2024-08-07 08:48:10+09:00,1820970149228539976,https://x.com/NekojyaNekojya3/status/1820970149228539976,フワちゃん 一発退場やな,NekojyaNekojya3,Nekojya-Nekojya,0.0,0.0,1.0,NEUTRAL,0.19112245738506317,0.6142032146453857,0.19467434287071228
2024-08-07 08:49:40+09:00,1820970529156952264,https://x.com/tsukusineko/status/1820970529156952264,冒険少年とか結構面白く見てたのにな。もうフワちゃんが出てるテレビは二度と見ない。,tsukusineko,つくし猫,1.0,0.0,1.0,NEUTRAL,0.17346861958503723,0.7567788362503052,0.06975254416465759
2024-08-07 08:50:37+09:00,1820970768689459231,https://x.com/mayuma3636/status/1820970768689459231,フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に（スポニチアネックス） ごめんけど、私は許さない。  news.yahoo.co.jp/articles/118c4 …,mayuma3636,まゆまま,1.0,2.0,13.0,NEGATIVE,0.02382185123860836,0.2869037985801697,0.6892743706703186
2024-08-07 08:50:50+09:00,1820970820824658345,https://x.com/kouheihukouhei/status/1820970820824658345,フワちゃんを許してやれよ… 多様性の時代なんだから…これだから頭がかたくて、前時代の老害共はなぁ〜 すぐに騒ぎ立てることしかできないからなぁ〜 でも、そういう人達もいいんだけどね！ 多様性の時代だからね 犯罪者や外道、犬畜生などなど いいんだよ！ 多様性の時代だから それでオッケー,kouheihukouhei,こうへい,0.0,0.0,0.0,POSITIVE,0.5128942728042603,0.35386332869529724,0.13324247300624847
2024-08-07 08:53:57+09:00,1820971604119273791,https://x.com/ZekuNeko/status/1820971604119273791,ネット民みたいに裏でグチグチ言わないでちゃんと表立って失言してるの控えめに言って逆にフワちゃんの好感度上がったんだよなw  裏垢バレたり言い訳しまくった某芸人や某声優より数億倍清々しいまである(:3_ヽ)_,ZekuNeko,ゼク猫⇄𝒵ℰ𝒦𝒰𝒩ℰ𝒦𝒪Wilds,0.0,0.0,0.0,POSITIVE,0.736927330493927,0.2410702407360077,0.022002441808581352
2024-08-07 08:54:42+09:00,1820971792921718799,https://x.com/Linariariririna/status/1820971792921718799,なんで死ね言うやつと仲直りしてあげて肩組まないけんのじゃ。神経大丈夫か。フワの心配とかせんでいいやろ。憶測じゃなくて証拠写真が残ったんだから飛び交ってるのは事実だよ。,Linariariririna,リナリア,0.0,0.0,0.0,NEUTRAL,0.1408471018075943,0.4853004217147827,0.3738524913787842
2024-08-07 08:55:00+09:00,1820971868469477498,https://x.com/uriuridoremi/status/1820971868469477498,フワちゃん能力高いから、できるんでしょうね。,uriuridoremi,ひょ執行部を豊かに強く,0.0,0.0,0.0,POSITIVE,0.9198081493377686,0.07538639008998871,0.004805543459951878
2024-08-07 08:55:01+09:00,1820971873091645762,https://x.com/misokin583347/status/1820971873091645762,マジでもうフワちゃん許してあげて欲しい ただでさえ無理なのに毎日毎日フワちゃんの顔Xで流れてくるのきつい,misokin583347,みしま,0.0,0.0,0.0,NEGATIVE,0.007778627797961235,0.13386580348014832,0.8583555817604065
2024-08-07 08:55:06+09:00,1820971896655245512,https://x.com/ushironosiichan/status/1820971896655245512,そもそも誰彼なしにタメ口を利く時点で、相手へのリスペクトを持たない心根の表れでは？ ★「死んでくださーい」やす子に暴言で大炎上のフワちゃん、“反射神経の鋭さ”が完全に裏目に  l.smartnews.com/5K7Do,ushironosiichan,うしろのしーちゃん,0.0,0.0,0.0,NEGATIVE,0.007271193899214268,0.25108370184898376,0.7416451573371887
2024-08-07 08:55:07+09:00,1820971898613928235,https://x.com/yIY4QA5fhuAdp55/status/1820971898613928235,フワちゃんで笑ったことないな〜 なんでテレビ出てたのか不思議,yIY4QA5fhuAdp55,ふく,0.0,0.0,0.0,NEUTRAL,0.060673292726278305,0.9121391177177429,0.027187524363398552
2024-08-07 08:55:11+09:00,1820971916137787430,https://x.com/dokusyo_like/status/1820971916137787430,ぶっちゃけ、現在リアルタイムで堀◯くんという特級クラスの災厄のノンフィクションを追いかけているので、今回のフワちゃんの件は、被害者のやす子さんは傷付いたとは思うけど、当事者同士で解決したのならそれでいいんじゃねって感じ。,dokusyo_like,皇帝吉武読書垢,0.0,0.0,0.0,POSITIVE,0.6745681166648865,0.2920338809490204,0.033398017287254333
2024-08-07 08:55:16+09:00,1820971936731820536,https://x.com/MayMay66666655/status/1820971936731820536,まぁでもある一定の芸能人(芸能関係者)は一般庶民を見下してるのは確かよね。 インフルエンサーとかめちゃくちゃ多いみたいだしね 自身の立ち位置が上へ行けば行くほど そういった言動は少なくなるのかも。  結局人間、自信が無い人ってキャンキャンわめくって事だね  フワちゃん…残念だ。,MayMay66666655,めりーこ,0.0,0.0,0.0,NEGATIVE,0.0017555548110976815,0.011455021798610687,0.9867894053459167
2024-08-07 08:55:30+09:00,1820971995275915337,https://x.com/6my7bean4o4o/status/1820971995275915337,えっ？これだけなの？もっとひどいこと言ったのかと思ったけど 成田某とか某ろゆきとかのほうは放置で？？  フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に（スポニチアネックス）  news.yahoo.co.jp/articles/118c4 …,6my7bean4o4o,まめそら,1.0,0.0,0.0,NEGATIVE,0.01616770587861538,0.48645058274269104,0.4973817467689514
2024-08-07 08:55:50+09:00,1820972079036166414,https://x.com/mirai_factory/status/1820972079036166414,フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に（スポニチアネックス） ,,,,,,NEUTRAL,0.03564972057938576,0.5207509398460388,0.4435993731021881
2024-08-07 08:56:04+09:00,1820972138112884976,https://x.com/OOBOKEJiJiiYana/status/1820972138112884976,消しゴムマジックで発言消せずにフワちゃんが消えるのね,OOBOKEJiJiiYana,ヤナピー,0.0,0.0,0.0,NEUTRAL,0.05387897416949272,0.5310824513435364,0.415038526058197
2024-08-07 08:56:05+09:00,1820972142017835163,https://x.com/kurosawa428/status/1820972142017835163,フワちゃんの裏垢～？,kurosawa428,クリープ・ド・バドゥーバ大公,0.0,0.0,0.0,NEUTRAL,0.011279983446002007,0.8561553359031677,0.1325646936893463
2024-08-07 08:56:23+09:00,1820972217028817398,https://x.com/CROW_FX_GOLDEA/status/1820972217028817398,そうなんですね。 私にはその考えは無かったので…。  つまり、 不快に思った 広まったら関係ない 野次は当たり前  だから間違った行動をして謝ってる人に対しても構わないという事ですね。  フワちゃんに対して人格否定をしているポストも見かけますがそれも問題ないとのお考えですか,CROW_FX_GOLDEA,【公式】CROW FX自動売買@ 全通貨ペアEA,1.0,0.0,0.0,NEUTRAL,0.03347508981823921,0.7232406735420227,0.243284210562706
2024-08-07 08:56:28+09:00,1820972240990826968,https://x.com/Sugaya03/status/1820972240990826968,どうせなら、そこで「確かに今回の件でフワに味噌はついたけど…」って言っていただきたかった,Sugaya03,すが家しのぶ（B面）,2.0,0.0,2.0,NEUTRAL,0.188463032245636,0.763846218585968,0.04769076779484749
2024-08-07 08:56:38+09:00,1820972281822355482,https://x.com/shimosuke7083/status/1820972281822355482,まあ、こんなんビジネス謝罪やろしな  フワちゃん やす子に直接謝罪 2024年8月7日  news.yahoo.co.jp/pickup/6509935,shimosuke7083,しもすけさん＠推し活はじまるよおじさん,0.0,0.0,0.0,NEGATIVE,0.062476664781570435,0.38032057881355286,0.5572027564048767
2024-08-07 08:56:56+09:00,1820972357940605034,https://x.com/nanashi90745894/status/1820972357940605034,世間離れしている日テレは24時間テレビでやす子のマラソンゴール後にフワが祝福って演出してくれないかな。 そして24時間テレビも終了。,nanashi90745894,映画・ドラマ大好きオヤジ,0.0,0.0,0.0,NEUTRAL,0.24461232125759125,0.6385589241981506,0.11682876199483871
2024-08-07 08:57:01+09:00,1820972378417230074,https://x.com/VAPE123456/status/1820972378417230074,オリンピックとフワちゃんが盛り上がる中。 オナ禁4日目。 3日超えるとかなり調子よい♪ 理想は7日でセクリセなんだけど、相手がいないっす。,VAPE123456,ソイテス@禁欲裏アカ,0.0,0.0,0.0,NEUTRAL,0.39416012167930603,0.5020716190338135,0.1037682294845581
2024-08-07 08:57:07+09:00,1820972404304441808,https://x.com/yw_football_jp/status/1820972404304441808,「昔から誹謗中傷してる」フワちゃんが再謝罪も、過去にもやす子“ディスり”発覚で火に油 news.yahoo.co.jp/articles/87db1 … 芸能界に入る前からいじめる側の人間だったんだろう。じゃなきゃあんな簡単に「死んでくれ」なんて言葉は出ない。常套句だから自然に出た。そう言われて自死した人は無数いるのに。,yw_football_jp,y_rufus_w,0.0,0.0,1.0,NEGATIVE,0.031458280980587006,0.40435510873794556,0.5641865730285645
2024-08-07 08:57:12+09:00,1820972425615736998,https://x.com/yomechan777/status/1820972425615736998,フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に（スポニチアネックス）  news.yahoo.co.jp/articles/118c4 …,yomechan777,疲れた嫁(同居は人格を変える),1.0,0.0,0.0,NEUTRAL,0.03179922327399254,0.622902512550354,0.34529829025268555
2024-08-07 08:57:14+09:00,1820972432104255852,https://x.com/hightension23/status/1820972432104255852,ビジネス謝罪は意味が無い  フワちゃん やす子に直接謝罪 2024年8月7日  news.yahoo.co.jp/pickup/6509935,hightension23,ＹＭＯｒｉ,0.0,0.0,0.0,NEGATIVE,0.009337075985968113,0.05672677606344223,0.9339361786842346
2024-08-07 08:57:29+09:00,1820972494947520603,https://x.com/a744752809758/status/1820972494947520603,誰だよ根はいいやつとか言ってフワ擁護してたバカは クソほど陰口言いまくってるじゃんかよwww 本件なんかまさに因果応報やろザマアねえなwww 大好きな悪口と噂話で身を滅ぼしててホンママヌケやねwww,a744752809758,あ,0.0,0.0,0.0,NEGATIVE,0.004681403748691082,0.02082650363445282,0.974492073059082
2024-08-07 08:57:31+09:00,1820972504627999067,https://x.com/Raim_Monst/status/1820972504627999067,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2024-08-07 08:57:37+09:00,1820972528078352480,https://x.com/05merx_chan5778/status/1820972528078352480,俺はフワちゃんという人を別に好きではなかったのでがっかりもしないし、やす子という人もよく知らないので何とも思わない。どういう問題なのかよくわからないが、毒舌キャラで売ってる人が勘違いしていじめをやってしまったということかもしれない,05merx_chan5778,天皇,0.0,0.0,0.0,NEGATIVE,0.003781580599024892,0.07004158943891525,0.9261768460273743
2024-08-07 08:57:41+09:00,1820972544905920757,https://x.com/onehundreddayo/status/1820972544905920757,フワちゃん、有料会員向けのクローズドのXで投稿するつもりだったのかな？,onehundreddayo,百,0.0,0.0,0.0,NEUTRAL,0.012816927395761013,0.9417371153831482,0.04544593393802643
2024-08-07 08:57:51+09:00,1820972588023345575,https://x.com/himohimo_0/status/1820972588023345575,直接謝罪されたら、嫌でも受け入れるしかないじゃんね  フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に(スポーツニッポン)  u.lin.ee/sFNpyEg?mediad …,himohimo_0,ぴか,0.0,0.0,0.0,NEUTRAL,0.05037735030055046,0.7441738843917847,0.20544883608818054
2024-08-07 08:58:08+09:00,1820972656608604380,https://x.com/Yurima_Aska/status/1820972656608604380,「根っこから変わってほしい」的なこと言ってますけど、つまりフワちゃんの根っこは腐ってるってことを認めてますね,Yurima_Aska,ゆりま@浄霊師見習い中で風水鑑定士,0.0,0.0,18.0,NEUTRAL,0.04758675396442413,0.662554144859314,0.2898590564727783
2024-08-07 08:58:14+09:00,1820972683292709043,https://x.com/silber4779/status/1820972683292709043,フワちゃん消しゴムマジックで消されてもうたん？(n番煎じ,silber4779,silber,0.0,0.0,1.0,NEUTRAL,0.12064257264137268,0.7517686486244202,0.12758879363536835
2024-08-07 08:58:21+09:00,1820972712040525964,https://x.com/Hagerou_sing/status/1820972712040525964,本当に大きいです あの時言われたことで、自分の中のモヤモヤというかフワってしてたものが明確化した感じがしてるので今めちゃくちゃしっかり歌えてる気がしてますw,Hagerou_sing,はげろう@GURU歌ったよ,1.0,0.0,0.0,POSITIVE,0.978213369846344,0.01909264735877514,0.0026939581148326397
2024-08-07 08:58:31+09:00,1820972755132805224,https://x.com/n9qlrub0MWJRS3z/status/1820972755132805224,芸人はXで自分の気持ちも呟いちゃいけないのか…  やす子氏とフワちゃん氏が本来はどういう人なのか知りませんが、人に死んでと言ってはいけないし、言われたら悲しいって当たり前のことに ちゃちゃ入れてくる人って気が知れない。知る気もない。,n9qlrub0MWJRS3z,あい,0.0,0.0,0.0,NEGATIVE,0.006852954626083374,0.258110374212265,0.7350367307662964
2024-08-07 08:58:35+09:00,1820972770442014854,https://x.com/kurumin_mintaku/status/1820972770442014854,フワちゃんに興味がない私でもやたらとこのニュースがタイムラインに出てくる  芸能人大変だな,kurumin_mintaku,みんなの卓球部（洛西樫原卓球場）,0.0,0.0,0.0,POSITIVE,0.5270212888717651,0.3592417538166046,0.11373691260814667
2024-08-07 08:58:38+09:00,1820972783985360998,https://x.com/nepentheslover/status/1820972783985360998,フワちゃんってマジの異常者だったの,nepentheslover,もちもち太郎パープル (旧すこ太郎),0.0,0.0,1.0,NEUTRAL,0.010583475232124329,0.5890152454376221,0.4004012644290924
2024-08-07 08:58:47+09:00,1820972822237503520,https://x.com/INACO592113/status/1820972822237503520,長谷川さん、不正してフジテレビ降格になってますよね笑 全額返納してるらしいのですが、返納すりゃ良いって訳じゃ無いし。 そんな思考の人だから、フワちゃん庇うんじゃ無いでしょうか。 同じ穴のムジナ同士？笑笑,INACO592113,* INACO,0.0,1.0,3.0,NEGATIVE,0.00574818579480052,0.11283251643180847,0.8814192414283752
2024-08-07 08:58:56+09:00,1820972861609427176,https://x.com/tyuuuytrewq/status/1820972861609427176,はい追放！ もう出てくんな こやつ、前から不快だったので  フワちゃん やす子に直接謝罪 ,,,,,,NEGATIVE,0.0055955699644982815,0.017045745626091957,0.9773586988449097
2024-08-07 08:58:57+09:00,1820972863899496716,https://x.com/supica05/status/1820972863899496716,フワちゃんさん、発達じゃなくて、パーソナリティの方じゃないかな？ 自己愛性とか境界性とか 指摘されても自覚しないと難しいやつ 今まで誰もカウンセリングや医療機関に連れて行かなかったのかな？ 稼げるならそれで良しなの？ 発言は良くなかったけど、今は自分を傷付けないか心配,supica05,スピカ,0.0,0.0,1.0,NEUTRAL,0.04999253898859024,0.6968339085578918,0.2531735301017761
2024-08-07 08:59:00+09:00,1820972878327902553,https://x.com/koya_dayo/status/1820972878327902553,フワちゃんの事はなんとも思ってなかったけど、やす子の件が和解したとしてもフワちゃんのことを見る目は間違いなく変わった,koya_dayo,シオ豆腐Kや,0.0,0.0,0.0,POSITIVE,0.7665632963180542,0.20972058176994324,0.02371612936258316
2024-08-07 08:59:12+09:00,1820972928009433522,https://x.com/ikana52/status/1820972928009433522,フワちゃんと中丸くん、今年の8月のMVP,ikana52,まっきー,0.0,0.0,0.0,NEUTRAL,0.47674307227134705,0.5133095383644104,0.009947367943823338
2024-08-07 08:59:18+09:00,1820972952575529004,https://x.com/singerAratist/status/1820972952575529004,フワちゃんって人として  最低だなまずコンプライアンス違反だし人としても失格だな フワちゃんってさもう立派な大人なんだからさ 人としてマトモにならん限り、無条件で芸能界に生き残れる訳がないな大人になっても、まだいじめっ子みたいな性格って 本当痛いなフワちゃん嫌いやわ,singerAratist,TSUBASASTANDINGBOYS★歌魂Ⅱ歌手になる,0.0,1.0,2.0,NEGATIVE,0.0023036333732306957,0.006614950951188803,0.9910813570022583
2024-08-07 08:59:18+09:00,1820972952680337844,https://x.com/uDPXz0EWEwDx18V/status/1820972952680337844,フワにバット持って殴り込みか？(´･з･),uDPXz0EWEwDx18V,アミバ流北斗神拳,0.0,0.0,6.0,NEUTRAL,0.012378491461277008,0.6531678438186646,0.3344537019729614
2024-08-07 08:59:29+09:00,1820972999874650357,https://x.com/siroazuki0423/status/1820972999874650357,名前書かなかったけどこれはフワちゃんさんとやす子さんの話。 謝罪したという記事が出たけど騒動が表に出ている以上、当人達が（特にフワちゃん側）「これで終わり」としたくても世間はまだまだ炎上するだろうね。,siroazuki0423,白小豆,0.0,0.0,0.0,NEGATIVE,0.005797737743705511,0.08749056607484818,0.9067116379737854
2024-08-07 08:59:31+09:00,1820973007621464417,https://x.com/shyounan_purity/status/1820973007621464417,大丈夫。 戻って来なくていいよ。 ゆっくりね、ずーっとお休みして下さい。フワちゃん。 わざわざ引用リポストするくらいだし、誤爆じゃないよね？ 確信犯か、ただのバカ。 やす子氏とのトラブル以前に敵だらけでしょ？ テレビに出る才能無いね。 自由奔放と無礼は違うから。 topics.smt.docomo.ne.jp/article/sponic …,shyounan_purity,尾てい骨クラッシャー,0.0,0.0,0.0,NEGATIVE,0.006017791572958231,0.1892884373664856,0.8046937584877014
2024-08-07 08:59:33+09:00,1820973017071284293,https://x.com/RosaShanno7924/status/1820973017071284293,フワちゃん元々生理的に無理やったしやっぱり案の定性格クズやったな,RosaShanno7924,Bokep Indo Nontop Bokep Kevin سِِكُسْ_كتَاب,0.0,0.0,0.0,NEGATIVE,0.006975684314966202,0.06835417449474335,0.9246702194213867
2024-08-07 08:59:42+09:00,1820973052802523593,https://x.com/miyabi_Gretsch/status/1820973052802523593,やってしまってから後悔することってあるよね。私もたくさんある。  有名人なんだから多数の人が見てることを自覚して発言に責任をもっていただきたいですね。  フワちゃん やす子に直接謝罪 2024年8月7日  news.yahoo.co.jp/pickup/6509935,miyabi_Gretsch,みやび,0.0,0.0,0.0,NEGATIVE,0.008537527173757553,0.10369496792554855,0.8877675533294678
2024-08-07 08:59:48+09:00,1820973076974362753,https://x.com/sokubukken/status/1820973076974362753,ま、大衆向けのエンタメやって稼いでいたわけなので、大衆がアウトと思うことやったならいったん退場は致し方無しとは思います。  フワちゃん本人への誹謗中傷は全く別の意味でもっとアウトですけども。,sokubukken,ぞくぶつ,0.0,0.0,3.0,NEGATIVE,0.01608501374721527,0.2350843995809555,0.7488306164741516
2024-08-07 08:59:51+09:00,1820973090240921741,https://x.com/hjuSjjewtKfnyGl/status/1820973090240921741,有吉だってツッコミのつもりかもしれないけど死ねとか普通に使うから、今回のフワちゃんきっかけで改めればいいのに。面と向かって笑いながらであっても聞いてて気分悪い。マツコは大好きだけどそういうところが嫌いで有吉いる番組は見れないから、かりそめ天国が苦手でつらい。,hjuSjjewtKfnyGl,ぷりすとん,0.0,0.0,3.0,NEGATIVE,0.005096331238746643,0.01197435799986124,0.9829293489456177
2024-08-07 08:59:56+09:00,1820973110889480504,https://x.com/maanosuke77777/status/1820973110889480504,フワのちょっとした誤爆なのに、 水を得た魚のように、やす子に興味がないのに叩きに行くやつ不思議だわ。  アイツ元からそんなやつやったやんと,maanosuke77777,まあのすけさん。,0.0,0.0,1.0,NEGATIVE,0.0631847158074379,0.32937508821487427,0.607440173625946
2024-08-08 07:42:25+09:00,1821315991344992545,https://x.com/category1979/status/1821315991344992545,コレ、前例作ったことになんないよね？ 直接謝れば許される、とか。フワちゃんは許されたのに、とか。やす子さんは許したのに、とか。,category1979,興味あること,0.0,0.0,0.0,POSITIVE,0.4768698513507843,0.4199928641319275,0.10313730686903
2024-08-08 07:44:14+09:00,1821316448473723231,https://x.com/tenka1020/status/1821316448473723231,フワちゃんのアレにトラウマえぐられた人たちがやぁやぁ言うとりますが、言われた方は何年も何十年も心の傷が癒えずに残ってるって事だからな,tenka1020,ｔｅｎｋａ,0.0,0.0,1.0,NEGATIVE,0.010337617248296738,0.22253365814685822,0.7671287655830383
2024-08-08 07:51:47+09:00,1821318349223235857,https://x.com/kim2yan/status/1821318349223235857,意味わからない…SNSのNGフレーズ？ 人間同士のコミュニケーションとして言ってはいけないよね？  フワちゃん芸能界追放へ…やす子への暴言炎上は鎮火せず SNSの“NGフレーズ”が致命傷  l.smartnews.com/5EbYg ,,,,,,NEGATIVE,0.007825222797691822,0.08484155684709549,0.907333254814148
2024-08-08 07:52:43+09:00,1821318582497898712,https://x.com/YplElSLkQqVfGJH/status/1821318582497898712,【フワちゃん問題】カンニング竹山、世間の騒ぎに一言「やす子がフワちゃんと一緒に飯食って肩組んだ写真をアップすれば全て丸く収まるだけの話」 : 主婦の暇つぶしトレンドまとめちゃんねる  himatubushitrend.com/archives/39925 …,YplElSLkQqVfGJH,毎日トレンドニュース配信,0.0,0.0,0.0,NEUTRAL,0.05893227085471153,0.8777559399604797,0.06331177055835724
2024-08-08 07:55:11+09:00,1821319203967918246,https://x.com/OK86609171/status/1821319203967918246,フワちゃん効果イコラブにまであったか（） ＞RP,OK86609171,OK,0.0,0.0,0.0,NEUTRAL,0.44979894161224365,0.5391173958778381,0.011083681136369705
2024-08-08 07:59:12+09:00,1821320216544239790,https://x.com/bntn666666/status/1821320216544239790,フワちゃん型の人は昔から見られます。学校の中ではフワちゃんのような人がいじめをしていて、ある種の上級生徒として容認されてます。 フワちゃん型の人は社会から消えてくれると助かる人はかなりいると思います、,bntn666666,忍術,0.0,0.0,0.0,NEUTRAL,0.047361839562654495,0.8984079957008362,0.05423012375831604
2024-08-08 08:00:00+09:00,1821320415647821824,https://x.com/bo64026/status/1821320415647821824,【フワちゃん騒動】衝撃の口癖「死んでください」 ,,,,,,NEUTRAL,0.03368157148361206,0.6197600960731506,0.3465583324432373
2024-08-08 08:03:38+09:00,1821321329880219834,https://x.com/mitsuki1st/status/1821321329880219834,フワちゃん、やす子に直接謝罪 → 専門家「“直接謝罪に行く”というのは誠意の押し売りです」 | Share News Japan  学校でも思う。やられた側の許さない権利を認めよ。やった側の大半は謝っとけば良いと思い反省もせず繰り返す奴ばかり。  sn-jp.com/archives/171465,mitsuki1st,海月,0.0,0.0,2.0,NEGATIVE,0.015100201591849327,0.23372094333171844,0.7511788606643677
2024-08-08 08:04:15+09:00,1821321485019238808,https://x.com/gahalog/status/1821321485019238808,フワちゃん、Xの有料サブスクリプション向けの投稿を全体公開で誤爆した疑惑が浮上,gahalog,ガハろぐ,0.0,1.0,0.0,NEGATIVE,0.007306316867470741,0.0941384807229042,0.8985552191734314
2024-08-08 08:04:22+09:00,1821321514362531912,https://x.com/ogiyoshisan_352/status/1821321514362531912,誹謗中傷といえば、,,,0.0,0.0,0.0,NEGATIVE,0.009821655228734016,0.27610161900520325,0.7140767574310303
2024-08-08 08:06:12+09:00,1821321975371096570,https://x.com/g_08smwp/status/1821321975371096570,フワちゃんの4んでくださいによくある失言とか言うてるやつは何？？？？？？ 人に4ねって言うことなんてないが？？？？？？？,g_08smwp,とら.ひと,0.0,0.0,0.0,NEGATIVE,0.005238016601651907,0.40193504095077515,0.5928269624710083
2024-08-08 08:08:00+09:00,1821322429773537504,https://x.com/fujitv/status/1821322429773537504,８月８日（木） 午前８時８分をお知らせします！！  　８８８　　　　　８８８ ８　　　８　　　８　　　８ 　８８８　　　　　８８８ ８　　　８　　　８　　　８ 　８８８　　８　　８８８  ,,,,,,NEUTRAL,0.42031097412109375,0.5648659467697144,0.014823061414062977
2024-08-08 08:11:43+09:00,1821323364629409915,https://x.com/infragirl644/status/1821323364629409915,フワちゃんの件に関して「そういえば自分もフワちゃん嫌いだったわ」っていう人のことをフワ雷同って言うのはあまりにピッタリの四字熟語すぎて膝を叩いちゃった,infragirl644,夏目葉太 育休なう,174.0,0.0,0.0,NEGATIVE,0.004958753008395433,0.05622953921556473,0.9388116598129272
2024-08-08 08:12:14+09:00,1821323493306462236,https://x.com/r000015/status/1821323493306462236,フワちゃんやら中丸やらのことはどーでもいい！オリンピックどころじゃないんだけど！ お花畑な人達もコレはヤバいって気づけよな！,r000015,・,0.0,0.0,0.0,POSITIVE,0.658214271068573,0.25098833441734314,0.09079738706350327
2024-08-08 08:13:38+09:00,1821323848748572696,https://x.com/bananacrazy32/status/1821323848748572696,フワちゃんさん騒動見てると「明るくて元気」だと「性格いい」を求められるのかなあ？とちょっと可愛そうになる感はある。 動画もテレビでもほとんど見てないからキャラとの乖離感は知らんのだけど  暗くて元気なくて性格悪いおっさんからすると明るいだけで偉いと思うよ,bananacrazy32,むじな,0.0,0.0,7.0,NEUTRAL,0.20991909503936768,0.7116339206695557,0.07844703644514084
2024-08-08 08:13:49+09:00,1821323892486742024,https://x.com/mino_shirousagi/status/1821323892486742024,フワちゃんが炎上発言をしたのは発達障害だから仕方がないのか？という質問に精神科医目線で解説します  youtu.be/qex1Tcr9FLQ?si …  @YouTube より  いろんな意見があると思うけど、益田先生の「最終的には精神科医は患者さんの味方でありたい」という意見に心動かされました,mino_shirousagi,白うさぎたち(みの)@TUSW,0.0,0.0,2.0,POSITIVE,0.7057360410690308,0.27891600131988525,0.015347969718277454
2024-08-08 08:15:07+09:00,1821324219944464481,https://x.com/akajukin_str/status/1821324219944464481,俺、いきなり暴言吐いてくる人のことフワちゃんって呼んでいい？呼ばないにしろそう思って接することにするわ,akajukin_str,サブじゅきん,0.0,0.0,16.0,NEGATIVE,0.01306578703224659,0.35459405183792114,0.632340133190155
2024-08-08 08:15:19+09:00,1821324271144333706,https://x.com/pa_Trash4649/status/1821324271144333706,加藤紗里、フワちゃんに無視されていたと告白「今回の件で納得いった」(ライブドアニュース)  u.lin.ee/l0lPaxq?mediad …  フワちゃん、だなって思ってたけど、この人がフワちゃんを悪く言うと、何故かフワちゃんを応援したくなる。 つかこの人まだ居たんだな,pa_Trash4649,パTrash,3.0,0.0,17.0,NEUTRAL,0.16697917878627777,0.7904754281044006,0.042545419186353683
