timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-12-03 12:33:06+09:00,1996060094954438932,https://x.com/k5k3n/status/1996060094954438932,"でび様ー！フワトロオム系にしてみましたよー,,>᎑<,,湯気の向こうのでび様がぼんやりほんわかにっこりに見えて、うれしいですー！どうかどうかあったかいもの食べてくださいねー！ #でびぬい撮り #でびでびでびるさま",k5k3n,まめだいふく,0.0,0.0,94.0,POSITIVE,0.9877648949623108,0.010496317408978939,0.0017387861153110862
2025-12-03 12:36:20+09:00,1996060909622694270,https://x.com/morowasabi/status/1996060909622694270,私の中ではでび様はああいうキャラなので叩いてる人は「でびでびデビル」というキャラクターを知らないんだなぁ……っとしか思わんのんのよね。,morowasabi,さもん,0.0,0.0,2.0,NEUTRAL,0.012348858639597893,0.5397784113883972,0.44787266850471497
2025-12-03 12:44:32+09:00,1996062973694185839,https://x.com/Michel03765/status/1996062973694185839,冒頭で七時に起きて通勤してる人は馬鹿ですよ。って言ってしまってるんで、そこはでび様にも言葉選びが悪かった点はあると思いますけどね。  ただ、話の中身を理解できていれば、なにも怒る理由はないんですよね。,Michel03765,ミシェル@ゆう,1.0,0.0,3.0,NEUTRAL,0.04107087850570679,0.5587058663368225,0.4002232253551483
2025-12-03 12:45:25+09:00,1996063194033631404,https://x.com/saisyuuheikibba/status/1996063194033631404,職場で理不尽な事あり過ぎて ガチキレそうになるけど でび様も頑張っているから 婆も頑張って午後も仕事してきます 負けずに頑張れ婆,saisyuuheikibba,最終兵器 クソ婆,0.0,0.0,83.0,POSITIVE,0.8171446919441223,0.16176210343837738,0.02109326794743538
2025-12-03 12:47:29+09:00,1996063714316095901,https://x.com/forest2s/status/1996063714316095901,でび様が謝罪するのはまぁ仕方がないとして 7時出勤を否定されて仕返しにVTuberが楽してる……みたいに言うてる人の発言の浅さはどうかと思うんよねぇ ただのアンチユーザー以外の何物でもないなくない？ 差はあれど別に楽じゃないでしょこの仕事(・・) 相手に謝れとか言いながら低レベルなことしなや,forest2s,フォレス㌧㌧２,0.0,0.0,5.0,NEGATIVE,0.008066101931035519,0.18366114795207977,0.8082727789878845
2025-12-03 12:53:42+09:00,1996065280087433282,https://x.com/mutsutom/status/1996065280087433282,でびさま、海老とアボカドの豆乳スパゲッティ食べようね ,,,,,,NEUTRAL,0.16284437477588654,0.8314056396484375,0.005749945063143969
2025-12-03 12:57:06+09:00,1996066135343858020,https://x.com/tmy0820/status/1996066135343858020,でびでび・でびる、問題になったツイート消してないの草 会社に無理矢理謝罪させられたけど、自分の主張は絶対曲げない、7時8時民を絶対バカにしてやるという気概を感じる,tmy0820,ともや,0.0,0.0,2.0,NEGATIVE,0.07115216553211212,0.22712472081184387,0.7017230987548828
2025-12-03 13:10:55+09:00,1996069614284066980,https://x.com/mugakudouji/status/1996069614284066980,なんでこんなのが燃えるんだよ  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.0034865590278059244,0.0358428917825222,0.9606705904006958
2025-12-03 13:53:46+09:00,1996080395595690193,https://x.com/nami_no_te/status/1996080395595690193,キャラ設定守りながら謝罪してるんだよなぁ でび様の尊い努力 ,,,,,,POSITIVE,0.6137915849685669,0.3196921944618225,0.06651629507541656
2025-12-03 14:33:02+09:00,1996090277929648385,https://x.com/K1nta666/status/1996090277929648385,なんか一周回ってメンタル最強モードである これがでび様への崇拝の力ってやつなわけよ,K1nta666,きんたろう,0.0,0.0,42.0,NEUTRAL,0.4651757478713989,0.4943411946296692,0.04048312082886696
2025-12-03 14:34:28+09:00,1996090638564196373,https://x.com/guti_guti37564/status/1996090638564196373,でびでび・でびる、想像以上のヤバVで草 ブロックされた人可哀想やな……,guti_guti37564,れお,0.0,1.0,16.0,NEGATIVE,0.0018360649701207876,0.005938200280070305,0.9922257661819458
2025-12-03 14:36:22+09:00,1996091118371701171,https://x.com/bamxxboo/status/1996091118371701171,でびるんしぇあはうすっを手に入れた！ 全然見つけられないし、店舗在庫を調べたら望み薄だったけど、ダメ元で聞いてみたらスタッフさんが見つけてくれてマジ感謝 お昼はでび様の好きなオムライスですよ~！ ,,,,,,POSITIVE,0.9919597506523132,0.006404475308954716,0.001635818975046277
2025-12-03 14:38:41+09:00,1996091698032902150,https://x.com/guti_guti37564/status/1996091698032902150,でびでび・でびるは悪魔の設定です！ほしてあのポストはキャラクターの思想であって中の人の思想では限りません！同一人物って噂されてるサロメはお嬢様って設定なので尚更です！とかアホなんかな ホロライブで清掃員差別したのもそのキャラの設定だからとか言い出しそう,guti_guti37564,れお,2.0,0.0,14.0,NEUTRAL,0.043215516954660416,0.8144024014472961,0.14238201081752777
2025-12-03 15:19:00+09:00,1996101846218543528,https://x.com/k5k3n/status/1996101846218543528,でび様ー！サブのお出かけ先でいただきましたこのねぎみそせんべい！…食べちゃったんですけどね…びっくりするほどおいしくてー！オススメですよー！ほんとにたくさんおいしいものがあるんですねー！こうしてお伝えできるしあわせに感謝ですー！(´˘`＊) ,,,,,,POSITIVE,0.9888290762901306,0.008986568078398705,0.0021843486465513706
2025-12-03 15:52:41+09:00,1996110322541941106,https://x.com/shikano_tsuno_/status/1996110322541941106,昨日はまではシンプルにでび様やサロメ様が心を痛めてるのがしんどかった、そんな必要全然ないのに。  でも今は、彼らは庇われてるのに、私はまるで悪いことをしたかのように言われ続けてるのが辛い。  してない。何も。普通に生きてるだけ。,shikano_tsuno_,鹿乃つの,37.0,85.0,132.0,NEGATIVE,0.003701896406710148,0.01733418181538582,0.9789639711380005
2025-12-03 16:06:27+09:00,1996113789033611507,https://x.com/ichi1hazime/status/1996113789033611507,今気になってるのは件の発言はでびでびのキャラに合った発言なのか？という点かな。でびでび・でびるについてはマジでにわかなんですけど普段は例えば「パンがなければお菓子を食べなよ」みたいにイキリ散らかしてくるような方向性のキャラではないんです？ウケ狙いで言った事が滑った…とかではなく？,ichi1hazime,壱之瀬,1.0,4.0,1.0,NEUTRAL,0.048608921468257904,0.83564293384552,0.11574816703796387
2025-12-03 16:20:16+09:00,1996117262429028522,https://x.com/sanjyu_roku/status/1996117262429028522,でび様とご一緒にたこ焼き食べてきました〜！！ チューハイで流し込むたこ焼きは最高ですね！！！ 燻製ポテサラもおいちぃ〜〜〜  ,,,,,,POSITIVE,0.9924541115760803,0.006274739746004343,0.0012711590388789773
2025-12-03 16:30:36+09:00,1996119864126427478,https://x.com/konekoneko0024/status/1996119864126427478,鹿乃つのさんが自分の間違いに気付けず絶えず薪を焚べているからだと思います  鹿乃つのさんと違いでび様は間違いを謝罪できました  誹謗中傷に屈する必要はありませんが誹謗中傷と批判を混同している間は変わらないと思います,konekoneko0024,青い鳥らんど,0.0,4.0,213.0,NEUTRAL,0.15457947552204132,0.5765699744224548,0.26885053515434265
2025-12-03 16:41:22+09:00,1996122572128497985,https://x.com/Cocomaru_poke/status/1996122572128497985,もちろんでびでび･でびる本人に非があるけど「現状は同一人物と疑いがあるだけで無関係のライバー」にまで火をつけてるアンチがいることが問題だと思う それが過剰なんじゃないんか？,Cocomaru_poke,ここまる@よもぎ,2.0,0.0,3.0,NEGATIVE,0.009705409407615662,0.30656012892723083,0.6837344169616699
2025-12-03 16:46:45+09:00,1996123929870827803,https://x.com/takowasa53/status/1996123929870827803,実験委員長 : でびでび・でびる,takowasa53,たこさきX,1.0,0.0,2.0,NEUTRAL,0.14622385799884796,0.8220617175102234,0.031714435666799545
2025-12-03 17:08:00+09:00,1996129277864280445,https://x.com/gerogerori9/status/1996129277864280445,でび様やサロメ嬢との炎上と さんがしでかした炎上は ちょっと種類が違うので一緒にしないで欲しい でび様にいたってはその後説明の配信と謝罪ツイートをしている,gerogerori9,正気に戻れ,1.0,0.0,48.0,NEGATIVE,0.014515941962599754,0.3593231439590454,0.6261609196662903
2025-12-03 17:11:23+09:00,1996130129186357757,https://x.com/horyl7717/status/1996130129186357757,でびでび・でびるの件で 岡村隆史の風俗発言炎上を思い出したわ。 　 岡村隆史も当時は風俗キャラで身内・ファンしかいないラジオで、コロナで仕事がなくなってしかたなく風俗にくる女性がいるって現状を嬉しそうに話していたもんだから大炎上したんよ。大炎上後、矢部浩之の公開説教とか色々あった。,horyl7717,市松α,1.0,0.0,1.0,NEUTRAL,0.02114558033645153,0.8033519983291626,0.1755024641752243
2025-12-03 17:21:34+09:00,1996132690240962705,https://x.com/K1nta666/status/1996132690240962705,みなさんでび様をねんねさせてるイラスト描いててかわい…！ってなるわ めちゃくちゃかわいくておそろしいねぇ,K1nta666,きんたろう,0.0,0.0,25.0,POSITIVE,0.9413547515869141,0.05458138510584831,0.004063853062689304
2025-12-03 17:32:08+09:00,1996135348146176158,https://x.com/tsuruclover/status/1996135348146176158,でび様過度に叩く必要は絶対に無いけど普通に馬鹿にされてるようで腹立ったし、それを悪くないと擁護するのもまた違うんじゃないかなーと思う。うん。,tsuruclover,鶴,0.0,0.0,3.0,NEGATIVE,0.004785425029695034,0.07244855910539627,0.9227659702301025
2025-12-03 17:41:03+09:00,1996137594112090432,https://x.com/arikui13XJ/status/1996137594112090432,火種を投下したの、「でびでび・でびる」なんだけどなぁ,arikui13XJ,ありくい,0.0,0.0,2.0,NEUTRAL,0.021005358546972275,0.899300754070282,0.07969391345977783
2025-12-03 17:41:45+09:00,1996137768280571925,https://x.com/bleyvren/status/1996137768280571925,こんなんで怒るか？ ツイフェミみたいなのが叩いてるだけなんじゃね？  にじさん（な、わじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.0027485121972858906,0.039649445563554764,0.9576020240783691
2025-12-03 17:45:04+09:00,1996138604796821928,https://x.com/keiso73/status/1996138604796821928,でびでび・でびる、デビさま、好きですよ。応援しています 大変なこととか上手くいかないこととか、この世いっぱいです。どうかそれに引っ張られすぎず、心が暗くなりすぎないよう祈っています 楽しいこともいっぱいあること、知ってるよね。プラスだったことを思い出すと、いい気持ちになれないかな。,keiso73,けいそー,0.0,0.0,1.0,POSITIVE,0.9683047533035278,0.029303254559636116,0.0023919979576021433
2025-12-03 17:52:35+09:00,1996140498109731078,https://x.com/Georges18611208/status/1996140498109731078,でび様どの初めての出会いは6年前、とある動画でほんひまが最近気になるライバーはでびどいう話しからでび様の名前を知っている、そしてあの伝説のでびっち葬式で正式にでび様のファンになりました、当時はただ「すごい配信者だな」ど思うで、今は私にとうてい欠けられない存在だ ,,,,,,POSITIVE,0.8328537344932556,0.15256011486053467,0.014586054719984531
2025-12-03 17:55:09+09:00,1996141140341666034,https://x.com/pereventura_/status/1996141140341666034,でび様愛してる,pereventura_,飛鳥,0.0,0.0,38.0,POSITIVE,0.9733725190162659,0.02486954629421234,0.0017579197883605957
2025-12-03 17:56:42+09:00,1996141533553476021,https://x.com/grok/status/1996141533553476021,その憶測は的を射ているかも。でびでび・でびるは悪魔キャラで普段からタメ口スタイルだから、公の謝罪をカジュアルに保ってるんだろうね。私的な謝罪はちゃんと丁寧にした可能性が高いよ。ただ、詳細は本人しか知らないけど。,grok,Grok,0.0,0.0,0.0,NEUTRAL,0.25988951325416565,0.7104551196098328,0.0296553336083889
2025-12-03 18:24:54+09:00,1996148630517113098,https://x.com/oishi_naaaa/status/1996148630517113098,契約者は契約者なんだから、でび様崇拝してるにきまってるじゃん。 放っておいてくださいなー,oishi_naaaa,たんぽぽさしみ,1.0,1.0,155.0,NEGATIVE,0.1311473697423935,0.40306517481803894,0.46578747034072876
2025-12-03 18:59:35+09:00,1996157358029021266,https://x.com/takkun_st/status/1996157358029021266,でびでびでびる擁護してる人って本人と同じでキチガイ演出確定！！！,takkun_st,たっくん,0.0,0.0,3.0,POSITIVE,0.9033116102218628,0.08516426384449005,0.01152412872761488
2025-12-03 19:06:08+09:00,1996159006424141898,https://x.com/usapanda/status/1996159006424141898,RHINOSHIELD( @RHINOSHIELD_JP )さんのルンルンコラボスマホケースと水筒が来ました でび様も着いててとっても可愛いです⸜(*˙꒳˙*)⸝  ,,,,,,POSITIVE,0.9920197129249573,0.006525695789605379,0.0014545139856636524
2025-12-03 19:15:09+09:00,1996161275588731081,https://x.com/EDRr2WdSRFr6Vgf/status/1996161275588731081,でび様のポスト燃えたんだな。 でもあの通勤時の満員電車は狂気かつ凶器だろう。 緩和する努力はしないと。,EDRr2WdSRFr6Vgf,髙木マサノブ,0.0,0.0,3.0,NEGATIVE,0.0032339903991669416,0.028589215129613876,0.9681767821311951
2025-12-03 19:27:25+09:00,1996164360708980953,https://x.com/route999_ff/status/1996164360708980953,でび様とコラボしたいって理由だけでV作ったフォロワー30万人クリエイターだぞ、こちとらっ！！  契約者ナメんなよ！こんにゃろー！！,route999_ff,ルースリー【ROUTE-999】,0.0,3.0,136.0,POSITIVE,0.9486925601959229,0.04509054496884346,0.006216949783265591
2025-12-03 19:38:00+09:00,1996167024696049873,https://x.com/heyyougoooooo/status/1996167024696049873,いいえ、でび様は何一つ悪くありません 死ぬべきなのは朝7時に起きなければならない粗末な人生を送っている私の方です この度は馬鹿みたいな人生を送ってしまい大変申し訳ございませんでした。2,heyyougoooooo,M-Summer,0.0,0.0,2.0,NEGATIVE,0.008510435931384563,0.04964708164334297,0.9418424963951111
2025-12-03 19:38:25+09:00,1996167129239011411,https://x.com/_kamiyu_ver2/status/1996167129239011411,でび様炎上の原因みたら目くじら立てるほどの内容でもなくて、どんだけギリギリのメンタルで生活してるんだ…,_kamiyu_ver2,かみゅ@Next→JMoF,2.0,0.0,22.0,NEGATIVE,0.006641595624387264,0.2090967446565628,0.7842615842819214
2025-12-03 19:39:56+09:00,1996167512598466790,https://x.com/kinopuu/status/1996167512598466790,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.004369697533547878,0.056293755769729614,0.9393365383148193
2025-12-03 20:18:14+09:00,1996177149460643865,https://x.com/Lutz_cookie/status/1996177149460643865,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず  news.yahoo.co.jp/expert/article …  SNSはファン以外も見る場所だって、配信7年目で理解してないのは痛い。新人じゃないんだから。,Lutz_cookie,Lutz（ルツ）,0.0,0.0,1.0,NEGATIVE,0.002570771612226963,0.04322396591305733,0.9542052149772644
2025-12-03 20:21:18+09:00,1996177923196465346,https://x.com/awama_mero/status/1996177923196465346,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-12-03 20:29:03+09:00,1996179870687309906,https://x.com/stray_sco107/status/1996179870687309906,でび様とサロメ嬢の話がめっちゃ回ってくるけど別にそもそもの発端はネタにマジレスすんなよだし同一人物説も仮にそうだとしたらすごいなで終わりじゃないのか、ここまで騒げるアンチが怖い その熱量で自分の人生頑張れよ,stray_sco107,まとり,0.0,0.0,4.0,NEUTRAL,0.20692011713981628,0.4867696166038513,0.3063102960586548
2025-12-03 21:10:11+09:00,1996190222544204211,https://x.com/yakumo19/status/1996190222544204211,このすり寄りは引くよね でび様とか言ってるけども、普段から配信なんて観てないだろうに,yakumo19,八雲,0.0,0.0,7.0,NEUTRAL,0.01164410449564457,0.5090611577033997,0.4792947471141815
2025-12-03 21:17:19+09:00,1996192019950207234,https://x.com/tukikoto/status/1996192019950207234,"""でも、できる側に回ったら？"" 誤解も何も、↑ここ「意識高い系の上から目線」っぽくてイラッとする感じだったからなぁ。  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず #エキスパートトピ(篠原修司) #Yahooニュース",tukikoto,月琴,0.0,0.0,0.0,NEGATIVE,0.0069388169795274734,0.1504674255847931,0.8425937294960022
2025-12-03 21:24:59+09:00,1996193949820809371,https://x.com/minimum_euro/status/1996193949820809371,でびさま～～美味しいアップル&シナモンキャラメルソースを買ったので、アイスにかけ放題です～～ぜひ食べに来てくださいね ,,,,,,POSITIVE,0.9816232919692993,0.016765549778938293,0.0016112710582092404
2025-12-03 21:25:13+09:00,1996194007832252589,https://x.com/shunon02/status/1996194007832252589,でびでびでびる？のあの一コマの発言にピキって顔真っ赤にしてるの？ それともただの暇人とアンチ？,shunon02,しゅのん❂Ifrit,0.0,0.0,2.0,NEUTRAL,0.01042969524860382,0.7915568947792053,0.19801339507102966
2025-12-03 21:38:53+09:00,1996197448495386637,https://x.com/pinopapikoumai/status/1996197448495386637,でび様も皆んなもあったかくして過ごしてね。  ,,,,,,POSITIVE,0.8563935160636902,0.1346919685602188,0.008914493024349213
2025-12-03 21:46:57+09:00,1996199477649297684,https://x.com/ChromeYellow0/status/1996199477649297684,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.004369697533547878,0.056293755769729614,0.9393365383148193
2025-12-03 22:01:16+09:00,1996203081093292203,https://x.com/nVEmmZ8VYMfaJKH/status/1996203081093292203,今私は頑張らないと行けないことがある。 でび様は今もきっとどこかで頑張っている。 だから私も頑張ります。 でび様が戻ってきた時、胸をはって迎えられるよう、契約者は頑張ります。,nVEmmZ8VYMfaJKH,英傑の学園長 ガルドる,0.0,1.0,49.0,POSITIVE,0.9007585048675537,0.09371749311685562,0.005523961037397385
2025-12-03 22:27:23+09:00,1996209652439384429,https://x.com/mayuxdebirusama/status/1996209652439384429,私のスクラップ 最近貼ったページ紹介です でび様専用のノートもそのうち作ろうかな,mayuxdebirusama,へそないと (ゲーム用アカ),1.0,2.0,15.0,POSITIVE,0.8154581189155579,0.17827855050563812,0.006263311952352524
2025-12-03 22:32:37+09:00,1996210968200929480,https://x.com/shantakutyou/status/1996210968200929480,日本が遅れてんのは事実だけどそれが結局ド安定だしその人達の働きあってこその職なんだよな みんなその程度でピキんなよ  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.003284020582213998,0.03768478333950043,0.9590311646461487
2025-12-03 22:34:51+09:00,1996211529113584002,https://x.com/aile1723/status/1996211529113584002,でびでびでびる叩いてるのがアンチだけだと思ってる人いるのびっくりする 私は好きなライバー数人いる程度にはにじさんじ好きだし社会人じゃないし電車とか無い地域に住んでるから通勤ラッシュとか体験したことないけどあのツイートはそりゃ炎上するだろと思うよ,aile1723,wao,0.0,0.0,11.0,NEGATIVE,0.01798439212143421,0.22857199609279633,0.7534436583518982
2025-12-03 22:50:34+09:00,1996215487026639195,https://x.com/Bomaye_umiyoubi/status/1996215487026639195,でびでびでびる、このまま一生まともに謝らなくていいからそのまま社不なVTuberまとめて道連れにして欲しい,Bomaye_umiyoubi,Bomaye,0.0,0.0,3.0,NEGATIVE,0.05385884642601013,0.22827093303203583,0.7178702354431152
2025-12-03 23:47:40+09:00,1996229854459805968,https://x.com/Hallows_OwO_V/status/1996229854459805968,でびさま、この度は にんげんたちを楽しく驚かせようとしてくださった中で、さまざまにご負担もあったことと思います。本当にお疲れ様でした。  我が家の主も、でびさまを労って毛繕いのお手伝いをしておりましたので、お届けいたします。  どうか少しでも安らかに過ごされますように,Hallows_OwO_V,ハロウズVirtual Halloween,0.0,0.0,9.0,NEUTRAL,0.43047261238098145,0.4481245279312134,0.1214028000831604
2025-12-03 23:50:16+09:00,1996230510906167489,https://x.com/nobu11293/status/1996230510906167489,ま、自業自得だわなw  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.007910720072686672,0.10583941638469696,0.886249840259552
2025-12-04 00:10:14+09:00,1996235536156303453,https://x.com/Toyanonokokko/status/1996235536156303453,「マトモに受けるのも、でびさま」 「いつも通りに笑うのも、でびさま」  ちゃんと、 【でびさまは、でび様らしく】ですっ  流れ的にはどうしようもないですが  崇拝してた人間たちが 『でび様の主張って…どうなの』って 思う事は 少し辛いですね,Toyanonokokko,こっこ【鳥屋野（とやの）のこっこ】,0.0,0.0,1.0,NEGATIVE,0.002210788894444704,0.030316753312945366,0.9674724340438843
2025-12-04 00:24:51+09:00,1996239213034144243,https://x.com/BUBUGERU/status/1996239213034144243,今のインターネットの仕組みは その人が見たいものを表示するように出来ているので  でびでびでびる炎上案件はタレントさんとそのファンも そのシステムによってVTuberが社会的に知名度のある人気コンテンツなのだと勘違いしちゃった部分があるのかなと,BUBUGERU,BUBUGERU@PSO2NGS:SHIP4,0.0,0.0,3.0,NEGATIVE,0.0036336674820631742,0.1989395022392273,0.7974268198013306
2025-12-04 00:38:11+09:00,1996242567365579055,https://x.com/9YGMEQ63135ka5O/status/1996242567365579055,でび様、本当は何言ってもよいのだぜ。,9YGMEQ63135ka5O,よった〜チョコミントよりも動体視力/人ってただの筒～ラブユアセルフと裸足でギンガムチェックな承認欲求,0.0,0.0,4.0,NEUTRAL,0.3354059159755707,0.6066218614578247,0.05797221139073372
2025-12-04 01:12:04+09:00,1996251095132467245,https://x.com/momokyubus1/status/1996251095132467245,でびでび・でびる騒動をみて思った。 でびる誤っていて偉い。 と同時に叩いている人がこわいなと感じました。 私はこれでも十分な謝罪になっているので好感もてます。,momokyubus1,momokyu(もふもふ研究部) ,0.0,0.0,0.0,POSITIVE,0.4276849329471588,0.37560513615608215,0.19670990109443665
2025-12-04 01:21:24+09:00,1996253443430973522,https://x.com/kuukai200/status/1996253443430973522,この件でびでび・でびる本人は勿論のこと、MOD導入に際して規約の確認を取らず、かつ悪い印象を与えかねない謝罪文を訂正させなかったマネージャー等バックも相当無能,kuukai200,Ku,0.0,9.0,25.0,NEGATIVE,0.011886583641171455,0.02589487098157406,0.9622185826301575
2025-12-04 01:32:05+09:00,1996256133984686237,https://x.com/kokopyon_net/status/1996256133984686237,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」→炎上→謝罪→Yahooニュースへ,kokopyon_net,あぁ^～こころがぴょんぴょんするんじゃぁ,0.0,0.0,1.0,NEUTRAL,0.026486080139875412,0.6482552886009216,0.32525867223739624
2025-12-04 01:39:03+09:00,1996257887770067390,https://x.com/sososatoko/status/1996257887770067390,でび様、今日もらぶでびでした！ ぽやしみなさい  ,,,,,,POSITIVE,0.9142729640007019,0.07895229011774063,0.006774855777621269
2025-12-04 03:00:37+09:00,1996278411699036303,https://x.com/mintomuraisu/status/1996278411699036303,にゃるほど。朝も夜も昼も夕方も 関係なく通勤はされるのが世界。 内輪ネタだったんだね。  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.009744091890752316,0.21003501117229462,0.7802208662033081
2025-12-04 07:01:10+09:00,1996338949514825734,https://x.com/BERTupKING/status/1996338949514825734,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.004369697533547878,0.056293755769729614,0.9393365383148193
2025-12-04 07:39:30+09:00,1996348597076713638,https://x.com/reikou0m0/status/1996348597076713638,おはようございます、でび様(小声) サブ崇拝(仕事)行ってまいりますね(小声) ごゆるりとお休みくださいね大好き(エアなでなで) ,,,,,,POSITIVE,0.9867803454399109,0.01221169251948595,0.001007945160381496
2025-12-04 08:46:23+09:00,1996365429028290973,https://x.com/ultrajumpers/status/1996365429028290973,でび様の投稿文、ちゃんと胡散臭い情報商材屋のコピペ風に仕上がってたのに、そこをスルーされたのも炎上の理由だろうなw  キラキラしたカタカナが少なかったからやぞ、でび様は反省するように。,ultrajumpers,Droit,0.0,0.0,3.0,NEGATIVE,0.0026405334938317537,0.030804060399532318,0.9665554165840149
2025-12-04 09:01:52+09:00,1996369326891573331,https://x.com/pekorakkyo/status/1996369326891573331,でび様の釈明配信見てるならわかると思うんだけど、契約者(ファンの総称)は批判コメントに対して、余裕のない人って言って火に油を注ぐの辞めてねって注意喚起してたのに… その配信すら見ずに私でび様好きですって言ったり、ましてやアドバイスしに行ったりしちゃうのなんだかなぁ…,pekorakkyo,信じてね,0.0,0.0,10.0,NEGATIVE,0.0041304463520646095,0.12839283049106598,0.867476761341095
2025-12-04 09:22:32+09:00,1996374525764944033,https://x.com/KainaOrg/status/1996374525764944033,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.004369697533547878,0.056293755769729614,0.9393365383148193
2025-12-04 09:25:11+09:00,1996375192709501169,https://x.com/uwuBN5b6rGzrUcs/status/1996375192709501169,ぜってーこいつこの炎上まででびでび・でびる知らなかったろ,uwuBN5b6rGzrUcs,マウンテン池藤,0.0,0.0,2.0,NEUTRAL,0.0373355895280838,0.6355648636817932,0.32709962129592896
2025-12-04 09:37:59+09:00,1996378412987101403,https://x.com/osushizm/status/1996378412987101403,にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.004369697533547878,0.056293755769729614,0.9393365383148193
2025-12-04 10:33:01+09:00,1996392264428617848,https://x.com/nemucosu/status/1996392264428617848,でび様落ち着いてきて欲しいと思ってんのにLINENEWSでてきててふざけんなそっとしとけって怒り,nemucosu,ねむねむ多忙,0.0,0.0,3.0,NEGATIVE,0.005983599927276373,0.016031630337238312,0.9779847860336304
2025-12-04 10:37:42+09:00,1996393442386284939,https://x.com/sgk_nemui/status/1996393442386284939,でび様のニコニコ笑顔あまりにも可愛らしくて丁寧に愛を込めて丸めて食べちゃいたくなる,sgk_nemui,ねむい,0.0,0.0,31.0,POSITIVE,0.934311032295227,0.06345309317111969,0.002235839841887355
2025-12-04 11:52:54+09:00,1996412368004546601,https://x.com/TheUser9994/status/1996412368004546601,炎上要素なくない？なんでもかんでも炎上させたがりなのか？暇なの？  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.007155546918511391,0.11859574168920517,0.874248743057251
2025-12-04 12:31:20+09:00,1996422037229978067,https://x.com/K1nta666/status/1996422037229978067,契約者の街を作って皆ででび様囲みたい そしてラブでびると唱えるのだ なんかそんなゲームしてたな,K1nta666,きんたろう,0.0,0.0,51.0,NEUTRAL,0.1764928251504898,0.7918426990509033,0.03166449815034866
2025-12-04 13:09:15+09:00,1996431579284169162,https://x.com/IMIMoff/status/1996431579284169162,同一人物じゃなかったとしたらサロメ嬢にでび様関係の話をした時点でV側が窘めるべきだし、それが出来なかったんだとしたら同一人物説も濃厚だよな～ 知らんかったけど検証色々されてるの見てアア～（納得）ってなった,IMIMoff,ᶻᶻᶻ,1.0,0.0,4.0,POSITIVE,0.5128494501113892,0.4467673599720001,0.04038316011428833
2025-12-04 13:50:43+09:00,1996442014611865840,https://x.com/sososatoko/status/1996442014611865840,でび様〜！ 衣替えしました！ これで冬のお出かけも安心ですね  ,,,,,,POSITIVE,0.989290177822113,0.009808489121496677,0.0009013827657327056
2025-12-04 14:44:25+09:00,1996455528747401598,https://x.com/cybernewage/status/1996455528747401598,いやいや、これは許しといたれやw 本心で言うて無いやろネタやでネタ。  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず,cybernewage,コロちゃん【くま】,0.0,0.0,1.0,NEGATIVE,0.0046694097109138966,0.0453285276889801,0.950002133846283
2025-12-04 14:50:41+09:00,1996457108200722861,https://x.com/callydryas/status/1996457108200722861,ｲｪｱ！ でびさま！コレ、美味しいんだよ！ 帰ったら食べようね！,callydryas,茉莉,0.0,0.0,3.0,POSITIVE,0.988204836845398,0.010166957974433899,0.0016281332354992628
